time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.13	1105.000	5073.66	0.0507366	5073.66	6.5	1104.95	1100	-nan(ind)	1015.92	809.123	5073.66	2.2349e-11	-1.95973e-08	0	0	0.993056	0.00694444	0.489198	0.509259	0	0.00154321	1	0	0
2.131	1105.000	5119.64	0.0511964	5119.64	6.5	1104.95	1100	-nan(ind)	1015.92	809.123	5119.64	2.23489e-11	-0.00459748	0	0	0.986111	0.0138889	0.479938	0.517747	0.000771605	0.00154321	1	0	0
2.132	1105.000	5119.66	0.0511966	5119.66	6.5	1104.95	1100	-nan(ind)	1015.92	809.123	5119.66	2.23489e-11	-2.38405e-06	0	0	0.99537	0.00462963	0.479938	0.517747	0.000771605	0.00154321	1	0	0
2.133	1105.000	4874.15	0.0487415	4874.15	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4874.15	2.23495e-11	0.024551	0	0	0.99537	0.00462963	0.487654	0.510031	0.00154321	0.000771605	1	0	0
2.134	1105.000	4858.27	0.0485827	4858.27	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4858.27	2.23495e-11	0.00158822	0	0	0.988426	0.0115741	0.484568	0.513889	0.000771605	0.000771605	1	0	0
2.135	1105.000	4744.26	0.0474426	4744.26	6.5	1104.95	1100	-nan(ind)	1015.9	809.124	4744.26	2.23495e-11	0.0114012	0	0	0.988426	0.0115741	0.490741	0.506173	0.00308642	0	1	0	0
2.136	1105.000	4569.85	0.0456985	4569.85	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4569.85	2.23503e-11	0.0174411	0	0	0.990741	0.00925926	0.507716	0.490741	0.00154321	0	1	0	0
2.137	1105.000	4713.03	0.0471303	4713.03	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4713.03	2.23498e-11	-0.0143185	0	0	0.99537	0.00462963	0.492284	0.50463	0.00308642	0	1	0	0
2.138	1105.000	4739.25	0.0473925	4739.25	6.5	1104.95	1100	-nan(ind)	1015.91	809.122	4739.25	2.23498e-11	-0.00262191	0	0	0.988426	0.0115741	0.507716	0.489969	0.00231481	0	1	0	0
2.139	1105.000	4513.11	0.0451311	4513.11	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4513.11	2.23505e-11	0.0226137	0	0	0.983796	0.0162037	0.492284	0.505401	0.00231481	0	1	0	0
2.14	1105.000	4512.95	0.0451295	4512.95	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4512.95	2.23505e-11	1.59667e-05	0	0	0.988426	0.0115741	0.496914	0.500772	0.00231481	0	1	0	0
2.141	1105.000	4512.96	0.0451296	4512.96	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4512.96	2.23505e-11	-2.98021e-07	0	0	0.990741	0.00925926	0.521605	0.47608	0.00231481	0	1	0	0
2.142	1105.000	4604.35	0.0460435	4604.35	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4604.35	2.23501e-11	-0.00913934	0	0	0.988426	0.0115741	0.524691	0.472222	0.00308642	0	1	0	0
2.143	1105.000	4859.92	0.0485992	4859.92	6.5	1104.95	1100	-nan(ind)	1015.91	809.124	4859.92	2.23493e-11	-0.0255569	0	0	0.988426	0.0115741	0.518519	0.478395	0.00231481	0.000771605	1	0	0
2.144	1105.000	4815.39	0.0481539	4815.39	6.5	1104.95	1100	-nan(ind)	1015.91	809.124	4815.39	2.23494e-11	0.00445302	0	0	0.988426	0.0115741	0.476852	0.520833	0.00154321	0.000771605	1	0	0
2.145	1105.000	4722.47	0.0472247	4722.47	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4722.47	2.23497e-11	0.00929213	0	0	0.990741	0.00925926	0.481481	0.516975	0.000771605	0.000771605	1	0	0
2.146	1105.000	5021.53	0.0502153	5021.53	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	5021.53	2.23487e-11	-0.0299065	0	0	0.990741	0.00925926	0.496914	0.5	0.00154321	0.00154321	1	0	0
2.147	1105.000	5116.65	0.0511665	5116.65	6.5	1104.95	1100	-nan(ind)	1015.92	809.128	5116.65	2.23483e-11	-0.00951161	0	0	0.988426	0.0115741	0.496914	0.501543	0	0.00154321	1	0	0
2.148	1105.000	5209.84	0.0520984	5209.84	6.5	1104.95	1100	-nan(ind)	1015.92	809.129	5209.84	2.2348e-11	-0.0093192	0	0	0.986111	0.0138889	0.493827	0.503858	0.000771605	0.00154321	1	0	0
2.149	1105.000	5133.36	0.0513336	5133.36	6.5	1104.95	1100	-nan(ind)	1015.92	809.128	5133.36	2.23483e-11	0.00764753	0	0	0.988426	0.0115741	0.49537	0.500772	0.00231481	0.00154321	1	0	0
2.15	1105.000	5133.24	0.0513324	5133.24	6.5	1104.95	1100	-nan(ind)	1015.92	809.128	5133.24	2.23483e-11	1.26671e-05	0	0	0.986111	0.0138889	0.507716	0.488426	0.00231481	0.00154321	1	0	0
2.151	1105.000	4797	0.04797	4797	6.5	1104.95	1100	-nan(ind)	1015.91	809.124	4797	2.23495e-11	0.0336241	0	0	0.988426	0.0115741	0.506173	0.490741	0.00231481	0.000771605	1	0	0
2.152	1105.000	4816.4	0.048164	4816.4	6.5	1104.95	1100	-nan(ind)	1015.91	809.124	4816.4	2.23494e-11	-0.0019404	0	0	0.988426	0.0115741	0.498457	0.497685	0.00308642	0.000771605	1	0	0
2.153	1105.000	4848.19	0.0484819	4848.19	6.5	1104.95	1100	-nan(ind)	1015.91	809.124	4848.19	2.23493e-11	-0.00317914	0	0	0.986111	0.0138889	0.5	0.496914	0.00231481	0.000771605	1	0	0
2.154	1105.000	4631.36	0.0463136	4631.36	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4631.36	2.235e-11	0.0216829	0	0	0.99537	0.00462963	0.512346	0.48534	0.00231481	0	1	0	0
2.155	1105.000	4509.58	0.0450958	4509.58	6.5	1104.95	1100	-nan(ind)	1015.9	809.119	4509.58	2.23506e-11	0.012178	0	0	0.990741	0.00925926	0.507716	0.489198	0.00308642	0	1	0	0
2.156	1105.000	4631.32	0.0463132	4631.32	6.5	1104.95	1100	-nan(ind)	1015.9	809.122	4631.32	2.235e-11	-0.0121733	0	0	0.993056	0.00694444	0.481481	0.516204	0.00231481	0	1	0	0
2.157	1105.000	4502.62	0.0450262	4502.62	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4502.62	2.23504e-11	0.0128695	0	0	0.990741	0.00925926	0.473765	0.52392	0.00231481	0	1	0	0
2.158	1105.000	4502.61	0.0450261	4502.61	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4502.61	2.23504e-11	7.8343e-07	0	0	0.988426	0.0115741	0.46142	0.536265	0.00231481	0	1	0	0
2.159	1105.000	4502.61	0.0450261	4502.61	6.5	1104.95	1100	-nan(ind)	1015.9	809.12	4502.61	2.23504e-11	1.47566e-08	0	0	0.983796	0.0162037	0.450617	0.547068	0.00231481	0	1	0	0
2.16	1105.000	4547.79	0.0454779	4547.79	6.5	1104.95	1100	-nan(ind)	1015.9	809.121	4547.79	2.23502e-11	-0.00451798	0	0	0.981481	0.0185185	0.458333	0.539352	0.00231481	0	1	0	0
2.161	1105.000	4772.75	0.0477275	4772.75	6.5	1104.95	1100	-nan(ind)	1015.91	809.123	4772.75	2.23495e-11	-0.0224955	0	0	0.990741	0.00925926	0.475309	0.520833	0.00385802	0	1	0	0
2.162	1105.000	5016.59	0.0501659	5016.59	6.5	1104.95	1100	-nan(ind)	1015.91	809.127	5016.59	2.23487e-11	-0.0243838	0	0	0.988426	0.0115741	0.469136	0.527006	0.00308642	0.000771605	1	0	0
2.163	1105.000	4981.82	0.0498182	4981.82	6.5	1104.95	1100	-nan(ind)	1015.91	809.126	4981.82	2.23487e-11	0.00347675	0	0	0.986111	0.0138889	0.473765	0.52392	0.00154321	0.000771605	1	0	0
2.164	1105.000	4908.06	0.0490806	4908.06	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4908.06	2.2349e-11	0.00737592	0	0	0.988426	0.0115741	0.478395	0.520062	0.000771605	0.000771605	1	0	0
2.165	1105.000	4879.46	0.0487946	4879.46	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4879.46	2.23491e-11	0.00286027	0	0	0.988426	0.0115741	0.478395	0.51929	0.00154321	0.000771605	1	0	0
2.166	1105.000	4879.4	0.048794	4879.4	6.5	1104.95	1100	-nan(ind)	1015.91	809.125	4879.4	2.23491e-11	5.64151e-06	0	0	0.990741	0.00925926	0.469136	0.528549	0.00154321	0.000771605	1	0	0
2.167	1105.000	5134.24	0.0513424	5134.24	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5134.24	2.23485e-11	-0.0254844	0	0	0.988426	0.0115741	0.458333	0.53858	0.00154321	0.00154321	1	0	0
2.168	1105.000	5134.21	0.0513421	5134.21	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5134.21	2.23485e-11	3.08477e-06	0	0	0.990741	0.00925926	0.442901	0.554012	0.00154321	0.00154321	1	0	0
2.169	1105.000	5134.22	0.0513422	5134.22	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5134.22	2.23485e-11	-3.29765e-07	0	0	0.990741	0.00925926	0.439815	0.557099	0.00154321	0.00154321	1	0	0
2.17	1105.000	5134.22	0.0513422	5134.22	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5134.22	2.23485e-11	1.96201e-08	0	0	0.993056	0.00694444	0.45679	0.540123	0.00154321	0.00154321	1	0	0
2.171	1105.000	5134.22	0.0513422	5134.22	6.5	1104.95	1100	-nan(ind)	1015.92	809.126	5134.22	2.23485e-11	-1.17325e-09	0	0	0.988426	0.0115741	0.476852	0.520062	0.00154321	0.00154321	1	0	0
2.172	1105.000	5234.5	0.052345	5234.5	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5234.5	2.23482e-11	-0.0100282	0	0	0.990741	0.00925926	0.481481	0.513889	0.00308642	0.00154321	1	0	0
2.173	1105.000	5234.47	0.0523447	5234.47	6.5	1104.95	1100	-nan(ind)	1015.92	809.127	5234.47	2.23482e-11	2.69654e-06	0	0	0.988426	0.0115741	0.470679	0.524691	0.00308642	0.00154321	1	0	0
2.174	1105.000	5707.84	0.0570784	5707.84	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5707.84	2.23468e-11	-0.0473372	0	0	0.990741	0.00925926	0.481481	0.513889	0.00154321	0.00308642	1	0	0
2.175	1105.000	5701.15	0.0570115	5701.15	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5701.15	2.23468e-11	0.000668784	0	0	0.990741	0.00925926	0.493827	0.502315	0.000771605	0.00308642	1	0	0
2.176	1105.000	5701.15	0.0570115	5701.15	6.5	1104.94	1100	-nan(ind)	1015.94	809.131	5701.15	2.23468e-11	3.40378e-07	0	0	0.988426	0.0115741	0.49537	0.500772	0.000771605	0.00308642	1	0	0
2.177	1105.000	5851.14	0.0585114	5851.14	6.5	1104.94	1100	-nan(ind)	1015.94	809.133	5851.14	2.23463e-11	-0.0149984	0	0	0.988426	0.0115741	0.503086	0.491512	0.00231481	0.00308642	1	0	0
2.178	1105.000	6100.74	0.0610074	6100.74	6.5	1104.94	1100	-nan(ind)	1015.95	809.138	6100.74	2.23452e-11	-0.0249603	0	0	0.988426	0.0115741	0.486111	0.508488	0.00154321	0.00385802	1	0	0
2.179	1105.000	6100.9	0.061009	6100.9	6.5	1104.94	1100	-nan(ind)	1015.95	809.138	6100.9	2.23452e-11	-1.66149e-05	0	0	0.988426	0.0115741	0.478395	0.516204	0.00154321	0.00385802	1	0	0
2.18	1105.000	6140.93	0.0614093	6140.93	6.5	1104.94	1100	-nan(ind)	1015.95	809.139	6140.93	2.2345e-11	-0.00400255	0	0	0.988426	0.0115741	0.481481	0.513889	0.000771605	0.00385802	1	0	0
2.181	1105.000	6107.09	0.0610709	6107.09	6.5	1104.94	1100	-nan(ind)	1015.95	809.138	6107.09	2.23451e-11	0.00338399	0	0	0.986111	0.0138889	0.469136	0.525463	0.00154321	0.00385802	1	0	0
2.182	1105.000	6067.49	0.0606749	6067.49	6.5	1104.94	1100	-nan(ind)	1015.95	809.138	6067.49	2.23453e-11	0.00396016	0	0	0.981481	0.0185185	0.475309	0.518519	0.00231481	0.00385802	1	0	0
2.183	1105.000	6291.67	0.0629167	6291.67	6.5	1104.94	1100	-nan(ind)	1015.96	809.14	6291.67	2.23445e-11	-0.0224179	0	0	0.981481	0.0185185	0.464506	0.528549	0.00231481	0.00462963	1	0	0
2.184	1105.000	6217.37	0.0621737	6217.37	6.5	1104.94	1100	-nan(ind)	1015.95	809.14	6217.37	2.23448e-11	0.00743013	0	0	0.983796	0.0162037	0.467593	0.527006	0.000771605	0.00462963	1	0	0
2.185	1105.000	5946.41	0.0594641	5946.41	6.5	1104.94	1100	-nan(ind)	1015.94	809.137	5946.41	2.23455e-11	0.0270955	0	0	0.981481	0.0185185	0.445988	0.54784	0.00231481	0.00385802	1	0	0
2.186	1105.000	6019.93	0.0601993	6019.93	6.5	1104.94	1100	-nan(ind)	1015.94	809.139	6019.93	2.23452e-11	-0.00735144	0	0	0.981481	0.0185185	0.447531	0.547068	0.00154321	0.00385802	1	0	0
2.187	1105.000	6019.97	0.0601997	6019.97	6.5	1104.94	1100	-nan(ind)	1015.94	809.139	6019.97	2.23452e-11	-4.56354e-06	0	0	0.981481	0.0185185	0.429012	0.565586	0.00154321	0.00385802	1	0	0
2.188	1105.000	5716.01	0.0571601	5716.01	6.5	1104.94	1100	-nan(ind)	1015.94	809.134	5716.01	2.23464e-11	0.030396	0	0	0.981481	0.0185185	0.430556	0.560957	0.00462963	0.00385802	1	0	0
2.189	1105.000	6173.39	0.0617339	6173.39	6.5	1104.94	1100	-nan(ind)	1015.95	809.141	6173.39	2.23447e-11	-0.0457381	0	0	0.981481	0.0185185	0.436728	0.554784	0.00308642	0.00540123	1	0	0
2.19	1105.000	6134.8	0.061348	6134.8	6.5	1104.94	1100	-nan(ind)	1015.95	809.141	6134.8	2.23448e-11	0.00385953	0	0	0.981481	0.0185185	0.450617	0.541667	0.00231481	0.00540123	1	0	0
2.191	1105.000	6133.38	0.0613338	6133.38	6.5	1104.94	1100	-nan(ind)	1015.95	809.141	6133.38	2.23448e-11	0.000141507	0	0	0.979167	0.0208333	0.447531	0.545525	0.00154321	0.00540123	1	0	0
2.192	1105.000	6133.53	0.0613353	6133.53	6.5	1104.94	1100	-nan(ind)	1015.95	809.141	6133.53	2.23448e-11	-1.44937e-05	0	0	0.983796	0.0162037	0.45216	0.540895	0.00154321	0.00540123	1	0	0
2.193	1105.000	5831.85	0.0583185	5831.85	6.5	1104.94	1100	-nan(ind)	1015.94	809.134	5831.85	2.23461e-11	0.0301673	0	0	0.983796	0.0162037	0.459877	0.533951	0.00231481	0.00385802	1	0	0
2.194	1105.000	5923.64	0.0592364	5923.64	6.5	1104.94	1100	-nan(ind)	1015.94	809.136	5923.64	2.23457e-11	-0.00917855	0	0	0.986111	0.0138889	0.472222	0.521605	0.00231481	0.00385802	1	0	0
2.195	1105.000	5665.04	0.0566504	5665.04	6.5	1104.94	1100	-nan(ind)	1015.93	809.133	5665.04	2.23466e-11	0.0258603	0	0	0.983796	0.0162037	0.481481	0.512346	0.00231481	0.00385802	1	0	0
2.196	1105.000	6091.31	0.0609131	6091.31	6.5	1104.94	1100	-nan(ind)	1015.94	809.142	6091.31	2.23447e-11	-0.0426268	0	0	0.986111	0.0138889	0.484568	0.507716	0.00231481	0.00540123	1	0	0
2.197	1105.000	6240.34	0.0624034	6240.34	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6240.34	2.23445e-11	-0.0149033	0	0	0.986111	0.0138889	0.467593	0.525463	0.000771605	0.00617284	1	0	0
2.198	1105.000	6008.14	0.0600814	6008.14	6.5	1104.94	1100	-nan(ind)	1015.94	809.138	6008.14	2.23453e-11	0.0232202	0	0	0.981481	0.0185185	0.464506	0.528549	0.00154321	0.00540123	1	0	0
2.199	1105.000	6240.38	0.0624038	6240.38	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6240.38	2.23445e-11	-0.0232244	0	0	0.983796	0.0162037	0.449074	0.543981	0.000771605	0.00617284	1	0	0
2.2	1105.000	6324.57	0.0632457	6324.57	6.5	1104.94	1100	-nan(ind)	1015.95	809.143	6324.57	2.23441e-11	-0.00841871	0	0	0.988426	0.0115741	0.442901	0.550154	0.000771605	0.00617284	1	0	0
2.201	1105.000	6298.72	0.0629872	6298.72	6.5	1104.94	1100	-nan(ind)	1015.95	809.142	6298.72	2.23442e-11	0.00258447	0	0	0.988426	0.0115741	0.439815	0.554012	0	0.00617284	1	0	0
2.202	1105.000	6106.7	0.061067	6106.7	6.5	1104.94	1100	-nan(ind)	1015.95	809.14	6106.7	2.23449e-11	0.0192021	0	0	0.983796	0.0162037	0.42284	0.571759	0	0.00540123	1	0	0
2.203	1105.000	6106.79	0.0610679	6106.79	6.5	1104.94	1100	-nan(ind)	1015.95	809.14	6106.79	2.23449e-11	-9.00397e-06	0	0	0.988426	0.0115741	0.42284	0.571759	0	0.00540123	1	0	0
2.204	1105.000	5814.35	0.0581435	5814.35	6.5	1104.94	1100	-nan(ind)	1015.94	809.139	5814.35	2.23456e-11	0.0292443	0	0	0.990741	0.00925926	0.445988	0.550154	0	0.00385802	1	0	0
2.205	1105.000	5838.97	0.0583897	5838.97	6.5	1104.94	1100	-nan(ind)	1015.94	809.139	5838.97	2.23456e-11	-0.00246254	0	0	0.988426	0.0115741	0.455247	0.540123	0.000771605	0.00385802	1	0	0
2.206	1105.000	5839.11	0.0583911	5839.11	6.5	1104.94	1100	-nan(ind)	1015.94	809.139	5839.11	2.23456e-11	-1.3818e-05	0	0	0.981481	0.0185185	0.447531	0.54784	0.000771605	0.00385802	1	0	0
2.207	1105.000	5655.61	0.0565561	5655.61	6.5	1104.94	1100	-nan(ind)	1015.93	809.136	5655.61	2.23463e-11	0.0183501	0	0	0.988426	0.0115741	0.439815	0.554784	0.00154321	0.00385802	1	0	0
2.208	1105.000	5655.69	0.0565569	5655.69	6.5	1104.94	1100	-nan(ind)	1015.93	809.136	5655.69	2.23463e-11	-7.84313e-06	0	0	0.983796	0.0162037	0.429012	0.565586	0.00154321	0.00385802	1	0	0
2.209	1105.000	5342.19	0.0534219	5342.19	6.5	1104.95	1100	-nan(ind)	1015.92	809.13	5342.19	2.23476e-11	0.0313496	0	0	0.979167	0.0208333	0.436728	0.55787	0.00231481	0.00308642	1	0	0
2.21	1105.000	5503.06	0.0550306	5503.06	6.5	1104.94	1100	-nan(ind)	1015.93	809.134	5503.06	2.23468e-11	-0.0160869	0	0	0.986111	0.0138889	0.433642	0.560185	0.00308642	0.00308642	1	0	0
2.211	1105.000	5503.04	0.0550304	5503.04	6.5	1104.94	1100	-nan(ind)	1015.93	809.134	5503.04	2.23468e-11	2.82326e-06	0	0	0.983796	0.0162037	0.432099	0.561728	0.00308642	0.00308642	1	0	0
2.212	1105.000	5750	0.0575	5750	6.5	1104.94	1100	-nan(ind)	1015.93	809.14	5750	2.23456e-11	-0.0246969	0	0	0.986111	0.0138889	0.449074	0.544753	0.00231481	0.00385802	1	0	0
2.213	1105.000	5875.77	0.0587577	5875.77	6.5	1104.94	1100	-nan(ind)	1015.93	809.143	5875.77	2.23449e-11	-0.012577	0	0	0.983796	0.0162037	0.469136	0.525463	0.00154321	0.00385802	1	0	0
2.214	1105.000	5802.05	0.0580205	5802.05	6.5	1104.94	1100	-nan(ind)	1015.93	809.142	5802.05	2.23452e-11	0.00737209	0	0	0.988426	0.0115741	0.466049	0.529321	0.000771605	0.00385802	1	0	0
2.215	1105.000	5665.25	0.0566525	5665.25	6.5	1104.94	1100	-nan(ind)	1015.92	809.141	5665.25	2.23456e-11	0.0136808	0	0	0.986111	0.0138889	0.464506	0.530093	0.00154321	0.00385802	1	0	0
2.216	1105.000	5802.02	0.0580202	5802.02	6.5	1104.94	1100	-nan(ind)	1015.93	809.142	5802.02	2.23452e-11	-0.0136777	0	0	0.986111	0.0138889	0.481481	0.513889	0.000771605	0.00385802	1	0	0
2.217	1105.000	6110.53	0.0611053	6110.53	6.5	1104.94	1100	-nan(ind)	1015.94	809.145	6110.53	2.23443e-11	-0.0308512	0	0	0.990741	0.00925926	0.490741	0.50463	0.000771605	0.00385802	1	0	0
2.218	1105.000	5900.34	0.0590034	5900.34	6.5	1104.94	1100	-nan(ind)	1015.93	809.142	5900.34	2.2345e-11	0.021019	0	0	0.988426	0.0115741	0.466049	0.530093	0	0.00385802	1	0	0
2.219	1105.000	5701.42	0.0570142	5701.42	6.5	1104.94	1100	-nan(ind)	1015.93	809.14	5701.42	2.23457e-11	0.0198927	0	0	0.986111	0.0138889	0.476852	0.520062	0	0.00308642	1	0	0
2.22	1105.000	5841.36	0.0584136	5841.36	6.5	1104.94	1100	-nan(ind)	1015.93	809.143	5841.36	2.2345e-11	-0.0139941	0	0	0.990741	0.00925926	0.487654	0.508488	0.000771605	0.00308642	1	0	0
2.221	1105.000	5984.31	0.0598431	5984.31	6.5	1104.94	1100	-nan(ind)	1015.93	809.147	5984.31	2.23443e-11	-0.0142955	0	0	0.986111	0.0138889	0.462963	0.532407	0.00154321	0.00308642	1	0	0
2.222	1105.000	5841.62	0.0584162	5841.62	6.5	1104.94	1100	-nan(ind)	1015.93	809.143	5841.62	2.2345e-11	0.0142692	0	0	0.986111	0.0138889	0.466049	0.530093	0.000771605	0.00308642	1	0	0
2.223	1105.000	5841.49	0.0584149	5841.49	6.5	1104.94	1100	-nan(ind)	1015.93	809.143	5841.49	2.2345e-11	1.32904e-05	0	0	0.979167	0.0208333	0.459877	0.536265	0.000771605	0.00308642	1	0	0
2.224	1105.000	5841.49	0.0584149	5841.49	6.5	1104.94	1100	-nan(ind)	1015.93	809.143	5841.49	2.2345e-11	-3.69521e-07	0	0	0.986111	0.0138889	0.46142	0.534722	0.000771605	0.00308642	1	0	0
2.225	1105.000	5666.9	0.056669	5666.9	6.5	1104.94	1100	-nan(ind)	1015.93	809.139	5666.9	2.23459e-11	0.0174597	0	0	0.993056	0.00694444	0.46142	0.533951	0.00154321	0.00308642	1	0	0
2.226	1105.000	5711.97	0.0571197	5711.97	6.5	1104.94	1100	-nan(ind)	1015.93	809.14	5711.97	2.23457e-11	-0.00450727	0	0	0.988426	0.0115741	0.458333	0.537809	0.000771605	0.00308642	1	0	0
2.227	1105.000	5701.41	0.0570141	5701.41	6.5	1104.94	1100	-nan(ind)	1015.93	809.14	5701.41	2.23457e-11	0.00105544	0	0	0.988426	0.0115741	0.469136	0.527778	0	0.00308642	1	0	0
2.228	1105.000	5655.68	0.0565568	5655.68	6.5	1104.94	1100	-nan(ind)	1015.93	809.139	5655.68	2.23459e-11	0.00457382	0	0	0.993056	0.00694444	0.469136	0.527006	0.000771605	0.00308642	1	0	0
2.229	1105.000	5655.57	0.0565557	5655.57	6.5	1104.94	1100	-nan(ind)	1015.93	809.139	5655.57	2.23459e-11	1.02554e-05	0	0	0.993056	0.00694444	0.473765	0.522377	0.000771605	0.00308642	1	0	0
2.23	1105.000	5655.58	0.0565558	5655.58	6.5	1104.94	1100	-nan(ind)	1015.93	809.139	5655.58	2.23459e-11	-4.46619e-07	0	0	0.993056	0.00694444	0.458333	0.537809	0.000771605	0.00308642	1	0	0
2.231	1105.000	5406.77	0.0540677	5406.77	6.5	1104.95	1100	-nan(ind)	1015.92	809.133	5406.77	2.23471e-11	0.0248813	0	0	0.993056	0.00694444	0.445988	0.550154	0.00154321	0.00231481	1	0	0
2.232	1105.000	5380.21	0.0538021	5380.21	6.5	1104.95	1100	-nan(ind)	1015.92	809.133	5380.21	2.23472e-11	0.0026555	0	0	0.993056	0.00694444	0.421296	0.575617	0.000771605	0.00231481	1	0	0
2.233	1105.000	5622.97	0.0562297	5622.97	6.5	1104.94	1100	-nan(ind)	1015.93	809.136	5622.97	2.23464e-11	-0.0242758	0	0	0.990741	0.00925926	0.444444	0.552469	0	0.00308642	1	0	0
2.234	1105.000	5622.97	0.0562297	5622.97	6.5	1104.94	1100	-nan(ind)	1015.93	809.136	5622.97	2.23464e-11	-2.54088e-07	0	0	0.988426	0.0115741	0.442901	0.554012	0	0.00308642	1	0	0
2.235	1105.000	5788.33	0.0578833	5788.33	6.5	1104.94	1100	-nan(ind)	1015.93	809.139	5788.33	2.23456e-11	-0.0165355	0	0	0.990741	0.00925926	0.459877	0.536265	0.000771605	0.00308642	1	0	0
2.236	1105.000	5336.99	0.0533699	5336.99	6.5	1104.95	1100	-nan(ind)	1015.92	809.136	5336.99	2.23469e-11	0.0451339	0	0	0.983796	0.0162037	0.444444	0.553241	0.000771605	0.00154321	1	0	0
2.237	1105.000	5238.05	0.0523805	5238.05	6.5	1104.95	1100	-nan(ind)	1015.91	809.135	5238.05	2.23471e-11	0.00989401	0	0	0.990741	0.00925926	0.447531	0.548611	0.00231481	0.00154321	1	0	0
2.238	1105.000	5072.73	0.0507273	5072.73	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5072.73	2.23479e-11	0.0165315	0	0	0.990741	0.00925926	0.462963	0.533951	0.00154321	0.00154321	1	0	0
2.239	1105.000	5196.62	0.0519662	5196.62	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5196.62	2.23476e-11	-0.0123892	0	0	0.993056	0.00694444	0.478395	0.51929	0.000771605	0.00154321	1	0	0
2.24	1105.000	5085.19	0.0508519	5085.19	6.5	1104.95	1100	-nan(ind)	1015.91	809.13	5085.19	2.23481e-11	0.0111428	0	0	0.988426	0.0115741	0.45679	0.540895	0.000771605	0.00154321	1	0	0
2.241	1105.000	5170.07	0.0517007	5170.07	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5170.07	2.23477e-11	-0.00848805	0	0	0.990741	0.00925926	0.462963	0.535494	0	0.00154321	1	0	0
2.242	1105.000	5170.09	0.0517009	5170.09	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5170.09	2.23477e-11	-1.96748e-06	0	0	0.990741	0.00925926	0.450617	0.54784	0	0.00154321	1	0	0
2.243	1105.000	5170.09	0.0517009	5170.09	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5170.09	2.23477e-11	2.02999e-08	0	0	0.990741	0.00925926	0.479938	0.518519	0	0.00154321	1	0	0
2.244	1105.000	5177.37	0.0517737	5177.37	6.5	1104.95	1100	-nan(ind)	1015.91	809.132	5177.37	2.23477e-11	-0.000727388	0	0	0.993056	0.00694444	0.469136	0.528549	0.000771605	0.00154321	1	0	0
2.245	1105.000	5134.31	0.0513431	5134.31	6.5	1104.95	1100	-nan(ind)	1015.91	809.131	5134.31	2.23478e-11	0.00430583	0	0	0.993056	0.00694444	0.475309	0.521605	0.00154321	0.00154321	1	0	0
2.246	1105.000	5276.28	0.0527628	5276.28	6.5	1104.95	1100	-nan(ind)	1015.92	809.132	5276.28	2.23475e-11	-0.0141972	0	0	0.993056	0.00694444	0.478395	0.517747	0.00231481	0.00154321	1	0	0
2.247	1105.000	5276.29	0.0527629	5276.29	6.5	1104.95	1100	-nan(ind)	1015.92	809.132	5276.29	2.23475e-11	-7.90114e-07	0	0	0.990741	0.00925926	0.489198	0.506944	0.00231481	0.00154321	1	0	0
