time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.426	1100.000	64031.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.69	809.895	64031.7	2.15963e-11	0	0	0	0.25463	0.74537	0.0833333	0.637346	0.0601852	0.033179	0.10108	0.0640432	0.0208333	1	0	0
0.427	1100.000	64302.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.888	64302.5	2.1597e-11	0	0	0	0.256944	0.743056	0.0848765	0.638889	0.0578704	0.0324074	0.101852	0.0601852	0.0239198	1	0	0
0.428	1100.000	65562.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.904	65562.8	2.15942e-11	0	0	0	0.222222	0.777778	0.0833333	0.640432	0.054784	0.0362654	0.10108	0.0609568	0.0231481	1	0	0
0.429	1100.000	64689.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.895	64689.8	2.15958e-11	0	0	0	0.217593	0.782407	0.0895062	0.638117	0.054784	0.0316358	0.100309	0.0632716	0.0223765	1	0	0
0.43	1100.000	63292.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.882	63292.2	2.15983e-11	0	0	0	0.233796	0.766204	0.0972222	0.628858	0.0609568	0.0285494	0.099537	0.0601852	0.0246914	1	0	0
0.431	1100.000	65173.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.908	65173.5	2.15939e-11	0	0	0	0.226852	0.773148	0.100309	0.616512	0.0640432	0.029321	0.103395	0.0578704	0.0285494	1	0	0
0.432	1100.000	64583.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.893	64583.7	2.15962e-11	0	0	0	0.259259	0.740741	0.087963	0.625772	0.066358	0.0285494	0.104938	0.0570988	0.029321	1	0	0
0.433	1100.000	64501.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.897	64501.4	2.15957e-11	0	0	0	0.229167	0.770833	0.0848765	0.638889	0.0594136	0.0300926	0.104167	0.054784	0.0277778	1	0	0
0.434	1100.000	64968.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.894	64968.8	2.15958e-11	0	0	0	0.259259	0.740741	0.0802469	0.648148	0.0524691	0.0362654	0.103395	0.0570988	0.0223765	1	0	0
0.435	1100.000	64899.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.889	64899.7	2.15965e-11	0	0	0	0.266204	0.733796	0.0787037	0.64429	0.0578704	0.0354938	0.102623	0.0594136	0.0216049	1	0	0
0.436	1100.000	65768.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.91	65768.9	2.15933e-11	0	0	0	0.256944	0.743056	0.087963	0.642747	0.0532407	0.0347222	0.102623	0.0563272	0.0223765	1	0	0
0.437	1100.000	66404.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.918	66404.5	2.15919e-11	0	0	0	0.236111	0.763889	0.104938	0.604167	0.0756173	0.0362654	0.102623	0.0563272	0.0200617	1	0	0
0.438	1100.000	67331.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.923	67331.1	2.15907e-11	0	0	0	0.231481	0.768519	0.0787037	0.636574	0.0694444	0.0354938	0.10571	0.0532407	0.0208333	1	0	0
0.439	1100.000	68098.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.934	68098.1	2.15888e-11	0	0	0	0.233796	0.766204	0.100309	0.612654	0.070216	0.0416667	0.104938	0.0501543	0.0200617	1	0	0
0.44	1100.000	69186.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.945	69186.2	2.15867e-11	0	0	0	0.219907	0.780093	0.0972222	0.614969	0.070216	0.0439815	0.10571	0.0486111	0.0192901	1	0	0
0.441	1100.000	68850.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.96	68850.8	2.1585e-11	0	0	0	0.219907	0.780093	0.0987654	0.614969	0.0679012	0.0447531	0.104938	0.0462963	0.0223765	1	0	0
0.442	1100.000	70079.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.87	809.981	70079.4	2.15817e-11	0	0	0	0.212963	0.787037	0.087963	0.614969	0.0779321	0.0416667	0.10571	0.0462963	0.025463	1	0	0
0.443	1100.000	69397.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.974	69397.7	2.1583e-11	0	0	0	0.231481	0.768519	0.0833333	0.648148	0.0501543	0.0432099	0.104938	0.0432099	0.0270062	1	0	0
0.444	1100.000	68718.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.965	68718.5	2.15845e-11	0	0	0	0.24537	0.75463	0.0787037	0.641975	0.0601852	0.0424383	0.104938	0.0432099	0.0285494	1	0	0
0.445	1100.000	69357.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.98	69357.4	2.15823e-11	0	0	0	0.256944	0.743056	0.0802469	0.636574	0.0625	0.0447531	0.104938	0.0439815	0.0270062	1	0	0
0.446	1100.000	68677.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.98	68677.2	2.15827e-11	0	0	0	0.256944	0.743056	0.087963	0.631944	0.058642	0.0401235	0.10571	0.0462963	0.029321	1	0	0
0.447	1100.000	69054.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.983	69054.8	2.15821e-11	0	0	0	0.252315	0.747685	0.0910494	0.628086	0.058642	0.0393519	0.10571	0.0462963	0.0308642	1	0	0
0.448	1100.000	68036	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.969	68036	2.15845e-11	0	0	0	0.210648	0.789352	0.0802469	0.646605	0.0540123	0.0393519	0.104167	0.0455247	0.0300926	1	0	0
0.449	1100.000	67980.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.963	67980.6	2.15852e-11	0	0	0	0.199074	0.800926	0.0725309	0.638117	0.0717593	0.0362654	0.103395	0.0478395	0.0300926	1	0	0
0.45	1100.000	66732.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.932	66732.4	2.15899e-11	0	0	0	0.226852	0.773148	0.0694444	0.64892	0.0655864	0.0339506	0.103395	0.0493827	0.029321	1	0	0
0.451	1100.000	68931.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.97	68931.7	2.15838e-11	0	0	0	0.233796	0.766204	0.0725309	0.649691	0.0679012	0.0378086	0.104167	0.0432099	0.0246914	1	0	0
0.452	1100.000	66408.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.948	66408.6	2.15882e-11	0	0	0	0.226852	0.773148	0.0632716	0.655093	0.0725309	0.0316358	0.102623	0.0470679	0.0277778	1	0	0
0.453	1100.000	66609.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.933	66609.2	2.15899e-11	0	0	0	0.229167	0.770833	0.0709877	0.649691	0.066358	0.0378086	0.099537	0.0462963	0.029321	1	0	0
0.454	1100.000	66260.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.928	66260.2	2.15907e-11	0	0	0	0.233796	0.766204	0.066358	0.653549	0.066358	0.0408951	0.099537	0.0447531	0.0285494	1	0	0
0.455	1100.000	66335.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.915	66335.9	2.15923e-11	0	0	0	0.240741	0.759259	0.0694444	0.645062	0.070216	0.0424383	0.10108	0.0447531	0.0270062	1	0	0
0.456	1100.000	65624.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.915	65624.2	2.15928e-11	0	0	0	0.247685	0.752315	0.0802469	0.63966	0.066358	0.0339506	0.101852	0.0432099	0.0347222	1	0	0
0.457	1100.000	65453.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.914	65453.5	2.15929e-11	0	0	0	0.256944	0.743056	0.0817901	0.645833	0.0570988	0.033179	0.101852	0.0432099	0.037037	1	0	0
0.458	1100.000	65029.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.898	65029.6	2.15952e-11	0	0	0	0.222222	0.777778	0.0740741	0.645833	0.0679012	0.0277778	0.104167	0.0455247	0.0347222	1	0	0
0.459	1100.000	63379.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.891	63379.2	2.15972e-11	0	0	0	0.233796	0.766204	0.0864198	0.633488	0.0694444	0.0270062	0.102623	0.0478395	0.033179	1	0	0
0.46	1100.000	64094.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.68	809.906	64094.8	2.15948e-11	0	0	0	0.233796	0.766204	0.0787037	0.641975	0.0686728	0.0316358	0.100309	0.0486111	0.0300926	1	0	0
0.461	1100.000	63181.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.65	809.896	63181.8	2.15967e-11	0	0	0	0.256944	0.743056	0.0848765	0.645833	0.0594136	0.033179	0.0972222	0.0509259	0.0285494	1	0	0
0.462	1100.000	65421.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.927	65421.6	2.15914e-11	0	0	0	0.259259	0.740741	0.0771605	0.652778	0.0578704	0.0401235	0.0987654	0.0462963	0.0270062	1	0	0
0.463	1100.000	66068.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.937	66068.1	2.15897e-11	0	0	0	0.273148	0.726852	0.0725309	0.660494	0.0540123	0.0416667	0.0972222	0.0470679	0.0270062	1	0	0
0.464	1100.000	66148.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.72	809.954	66148.3	2.15876e-11	0	0	0	0.240741	0.759259	0.0787037	0.653549	0.058642	0.0378086	0.099537	0.0432099	0.0285494	1	0	0
0.465	1100.000	65000.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.66	809.956	65000.7	2.15881e-11	0	0	0	0.261574	0.738426	0.0802469	0.643519	0.0671296	0.0347222	0.100309	0.0455247	0.0285494	1	0	0
0.466	1100.000	65819	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.71	809.945	65819	2.15889e-11	0	0	0	0.238426	0.761574	0.0771605	0.64429	0.070216	0.0385802	0.0979938	0.0439815	0.0277778	1	0	0
0.467	1100.000	63447.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.67	809.891	63447.1	2.15972e-11	0	0	0	0.224537	0.775463	0.0817901	0.62963	0.0841049	0.033179	0.0972222	0.0455247	0.0285494	1	0	0
0.468	1100.000	64881.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.893	64881.8	2.1596e-11	0	0	0	0.219907	0.780093	0.0802469	0.638889	0.0694444	0.0401235	0.095679	0.0478395	0.0277778	1	0	0
0.469	1100.000	67446.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.925	67446.3	2.15904e-11	0	0	0	0.224537	0.775463	0.0771605	0.64892	0.0570988	0.0462963	0.0972222	0.0478395	0.025463	1	0	0
0.47	1100.000	66197	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.909	66197	2.15931e-11	0	0	0	0.25	0.75	0.0679012	0.659722	0.054784	0.0385802	0.0987654	0.0462963	0.0339506	1	0	0
0.471	1100.000	65729.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.908	65729.5	2.15936e-11	0	0	0	0.25463	0.74537	0.066358	0.652006	0.0655864	0.0378086	0.0987654	0.0462963	0.033179	1	0	0
0.472	1100.000	66580.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.918	66580.8	2.15917e-11	0	0	0	0.261574	0.738426	0.0987654	0.621914	0.0594136	0.0378086	0.101852	0.0486111	0.0316358	1	0	0
0.473	1100.000	67057.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.909	67057.6	2.15926e-11	0	0	0	0.275463	0.724537	0.0817901	0.63966	0.0617284	0.033179	0.106481	0.0501543	0.0270062	1	0	0
0.474	1100.000	67006.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.904	67006.8	2.15933e-11	0	0	0	0.243056	0.756944	0.0694444	0.652006	0.0640432	0.0339506	0.106481	0.0493827	0.0246914	1	0	0
0.475	1100.000	66724	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.907	66724	2.15931e-11	0	0	0	0.238426	0.761574	0.0833333	0.645833	0.058642	0.033179	0.106481	0.0478395	0.0246914	1	0	0
0.476	1100.000	65609.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.889	65609.4	2.1596e-11	0	0	0	0.231481	0.768519	0.0972222	0.622685	0.0717593	0.0308642	0.104938	0.0478395	0.0246914	1	0	0
0.477	1100.000	66569.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.905	66569.1	2.15933e-11	0	0	0	0.229167	0.770833	0.0895062	0.628858	0.0717593	0.0347222	0.10571	0.0470679	0.0223765	1	0	0
0.478	1100.000	66206.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.9	66206.6	2.15943e-11	0	0	0	0.24537	0.75463	0.0925926	0.623457	0.0763889	0.0347222	0.10571	0.0447531	0.0223765	1	0	0
0.479	1100.000	66352.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.903	66352.8	2.15938e-11	0	0	0	0.24537	0.75463	0.095679	0.632716	0.0671296	0.0300926	0.107253	0.0408951	0.0262346	1	0	0
0.48	1100.000	65787.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.903	65787.9	2.15941e-11	0	0	0	0.243056	0.756944	0.0972222	0.631173	0.066358	0.0270062	0.108025	0.0447531	0.025463	1	0	0
0.481	1100.000	65175.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.888	65175.5	2.15964e-11	0	0	0	0.252315	0.747685	0.0941358	0.634259	0.066358	0.0246914	0.104938	0.0493827	0.0262346	1	0	0
0.482	1100.000	64294	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.877	64294	2.15983e-11	0	0	0	0.25	0.75	0.095679	0.634259	0.066358	0.0246914	0.104938	0.0501543	0.0239198	1	0	0
0.483	1100.000	65039	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.877	65039	2.15979e-11	0	0	0	0.243056	0.756944	0.095679	0.632716	0.0655864	0.029321	0.102623	0.0493827	0.0246914	1	0	0
0.484	1100.000	64428.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.882	64428.6	2.15976e-11	0	0	0	0.217593	0.782407	0.0895062	0.641204	0.0640432	0.0316358	0.101852	0.0501543	0.0216049	1	0	0
0.485	1100.000	65887.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.906	65887.4	2.15938e-11	0	0	0	0.247685	0.752315	0.104938	0.622685	0.0648148	0.0347222	0.103395	0.0470679	0.0223765	1	0	0
0.486	1100.000	65521.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.888	65521.2	2.15962e-11	0	0	0	0.233796	0.766204	0.0941358	0.636574	0.0632716	0.0347222	0.102623	0.0447531	0.0239198	1	0	0
0.487	1100.000	65045.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.879	65045.7	2.15976e-11	0	0	0	0.212963	0.787037	0.0941358	0.643519	0.0609568	0.0308642	0.103395	0.0424383	0.0246914	1	0	0
0.488	1100.000	65526.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.76	809.894	65526.1	2.15954e-11	0	0	0	0.231481	0.768519	0.0941358	0.64892	0.054784	0.0324074	0.101852	0.0416667	0.0262346	1	0	0
0.489	1100.000	66244	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.908	66244	2.15933e-11	0	0	0	0.229167	0.770833	0.0925926	0.647377	0.0563272	0.0354938	0.103395	0.0385802	0.0262346	1	0	0
0.49	1100.000	66429.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.906	66429.7	2.15934e-11	0	0	0	0.219907	0.780093	0.0787037	0.655093	0.0609568	0.037037	0.102623	0.0393519	0.0262346	1	0	0
0.491	1100.000	66835.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.913	66835.6	2.15922e-11	0	0	0	0.226852	0.773148	0.0972222	0.62963	0.0686728	0.0378086	0.102623	0.0378086	0.0262346	1	0	0
0.492	1100.000	66236.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.899	66236.5	2.15944e-11	0	0	0	0.236111	0.763889	0.106481	0.621142	0.0671296	0.0362654	0.104167	0.0393519	0.025463	1	0	0
0.493	1100.000	65357.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.879	65357.6	2.15975e-11	0	0	0	0.247685	0.752315	0.101852	0.628858	0.0632716	0.0339506	0.104938	0.0416667	0.025463	1	0	0
0.494	1100.000	65980.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.888	65980.7	2.15959e-11	0	0	0	0.275463	0.724537	0.101852	0.624228	0.0679012	0.0324074	0.106481	0.0424383	0.0246914	1	0	0
0.495	1100.000	66478.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.898	66478.6	2.15943e-11	0	0	0	0.275463	0.724537	0.101852	0.635031	0.058642	0.0285494	0.108796	0.0424383	0.0246914	1	0	0
0.496	1100.000	65491.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.878	65491.2	2.15974e-11	0	0	0	0.25	0.75	0.118827	0.618827	0.0625	0.0262346	0.106481	0.0401235	0.0270062	1	0	0
0.497	1100.000	66562.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.899	66562.1	2.15942e-11	0	0	0	0.25	0.75	0.103395	0.635031	0.058642	0.0316358	0.10571	0.0378086	0.0277778	1	0	0
0.498	1100.000	66761.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.912	66761.3	2.15924e-11	0	0	0	0.261574	0.738426	0.112654	0.624228	0.0578704	0.0339506	0.10571	0.0385802	0.0270062	1	0	0
0.499	1100.000	67133.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.919	67133.7	2.15913e-11	0	0	0	0.236111	0.763889	0.106481	0.618827	0.0679012	0.0347222	0.107253	0.0362654	0.0285494	1	0	0
0.5	1100.000	67663.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.927	67663.7	2.159e-11	0	0	0	0.24537	0.75463	0.104938	0.631944	0.0555556	0.0354938	0.107253	0.0378086	0.0270062	1	0	0
0.501	1100.000	67118.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.922	67118.3	2.15909e-11	0	0	0	0.247685	0.752315	0.103395	0.633488	0.058642	0.0354938	0.104938	0.0362654	0.0277778	1	0	0
0.502	1100.000	66811.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.907	66811.8	2.1593e-11	0	0	0	0.256944	0.743056	0.095679	0.62963	0.0679012	0.0385802	0.103395	0.0362654	0.0285494	1	0	0
0.503	1100.000	68999.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.85	809.951	68999.3	2.15861e-11	0	0	0	0.268519	0.731481	0.0910494	0.632716	0.0717593	0.0378086	0.104938	0.0324074	0.029321	1	0	0
0.504	1100.000	67668.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.94	67668.8	2.15883e-11	0	0	0	0.275463	0.724537	0.106481	0.615741	0.0733025	0.033179	0.104167	0.0347222	0.0324074	1	0	0
0.505	1100.000	65550.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.885	65550.9	2.15966e-11	0	0	0	0.263889	0.736111	0.109568	0.618056	0.0655864	0.0324074	0.10108	0.0378086	0.0354938	1	0	0
0.506	1100.000	66011.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.886	66011.7	2.15961e-11	0	0	0	0.282407	0.717593	0.0972222	0.635031	0.0655864	0.0316358	0.10108	0.0385802	0.0308642	1	0	0
0.507	1100.000	66625	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.9	66625	2.1594e-11	0	0	0	0.273148	0.726852	0.087963	0.634259	0.0725309	0.0316358	0.103395	0.0393519	0.0308642	1	0	0
0.508	1100.000	65196.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.859	65196.6	2.16e-11	0	0	0	0.238426	0.761574	0.0848765	0.646605	0.0625	0.0300926	0.10108	0.0416667	0.033179	1	0	0
0.509	1100.000	65736.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.867	65736.2	2.15987e-11	0	0	0	0.256944	0.743056	0.0941358	0.637346	0.0625	0.0308642	0.101852	0.0416667	0.0316358	1	0	0
0.51	1100.000	65326.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.872	65326.1	2.15983e-11	0	0	0	0.247685	0.752315	0.0910494	0.640432	0.066358	0.0308642	0.10108	0.0424383	0.0277778	1	0	0
0.511	1100.000	64535.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.864	64535.6	2.15998e-11	0	0	0	0.256944	0.743056	0.0864198	0.649691	0.0632716	0.0300926	0.101852	0.0439815	0.0246914	1	0	0
0.512	1100.000	64702.9	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.882	64702.9	2.15975e-11	0	0	0	0.243056	0.756944	0.103395	0.628086	0.0648148	0.0270062	0.102623	0.0455247	0.0285494	1	0	0
0.513	1100.000	66362.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.898	66362.2	2.15944e-11	0	0	0	0.252315	0.747685	0.0910494	0.638117	0.0655864	0.0277778	0.104167	0.0447531	0.0285494	1	0	0
0.514	1100.000	66080.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.78	809.899	66080.3	2.15945e-11	0	0	0	0.231481	0.768519	0.087963	0.631944	0.0740741	0.0277778	0.103395	0.0470679	0.0277778	1	0	0
0.515	1100.000	66315.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.904	66315.4	2.15937e-11	0	0	0	0.252315	0.747685	0.104938	0.62963	0.0609568	0.0285494	0.104938	0.0447531	0.0262346	1	0	0
0.516	1100.000	66207.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.8	809.889	66207.1	2.15956e-11	0	0	0	0.247685	0.752315	0.100309	0.628086	0.066358	0.0300926	0.104938	0.0424383	0.0277778	1	0	0
0.517	1100.000	67611.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.913	67611.2	2.15918e-11	0	0	0	0.266204	0.733796	0.0941358	0.632716	0.0640432	0.0347222	0.103395	0.0493827	0.0216049	1	0	0
0.518	1100.000	67048.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.897	67048.4	2.15941e-11	0	0	0	0.289352	0.710648	0.111111	0.617284	0.0625	0.033179	0.101852	0.0509259	0.0231481	1	0	0
0.519	1100.000	66335.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.82	809.877	66335.5	2.1597e-11	0	0	0	0.263889	0.736111	0.118827	0.614969	0.0555556	0.0378086	0.100309	0.0509259	0.0216049	1	0	0
0.52	1100.000	66610.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.84	809.873	66610.4	2.15973e-11	0	0	0	0.236111	0.763889	0.118827	0.618056	0.0524691	0.0347222	0.104938	0.0493827	0.0216049	1	0	0
0.521	1100.000	65807.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.83	809.849	65807.7	2.16009e-11	0	0	0	0.24537	0.75463	0.103395	0.626543	0.0609568	0.0339506	0.103395	0.0486111	0.0231481	1	0	0
0.522	1100.000	64595.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.855	64595.1	2.16009e-11	0	0	0	0.212963	0.787037	0.112654	0.608796	0.0717593	0.0270062	0.104938	0.0493827	0.025463	1	0	0
0.523	1100.000	65591.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.81	809.857	65591.3	2.16e-11	0	0	0	0.291667	0.708333	0.106481	0.630401	0.058642	0.0277778	0.106481	0.0439815	0.0262346	1	0	0
0.524	1100.000	65140.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.858	65140.5	2.16002e-11	0	0	0	0.247685	0.752315	0.101852	0.63966	0.054784	0.0270062	0.106481	0.0462963	0.0239198	1	0	0
0.525	1100.000	64972.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.77	809.871	64972.4	2.15987e-11	0	0	0	0.266204	0.733796	0.104938	0.640432	0.0532407	0.025463	0.106481	0.0455247	0.0239198	1	0	0
0.526	1100.000	65156	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.892	65156	2.15959e-11	0	0	0	0.261574	0.738426	0.100309	0.64429	0.054784	0.029321	0.10571	0.0439815	0.0216049	1	0	0
0.527	1100.000	65204.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.74	809.898	65204.5	2.15951e-11	0	0	0	0.268519	0.731481	0.0864198	0.649691	0.0625	0.0285494	0.10571	0.0462963	0.0208333	1	0	0
0.528	1100.000	65423.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.75	809.901	65423.8	2.15947e-11	0	0	0	0.224537	0.775463	0.103395	0.634259	0.058642	0.0285494	0.10571	0.0462963	0.0231481	1	0	0
0.529	1100.000	64295	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.73	809.873	64295	2.15988e-11	0	0	0	0.212963	0.787037	0.0987654	0.635802	0.0617284	0.0277778	0.104938	0.0455247	0.025463	1	0	0
0.53	1100.000	66503.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1017.79	809.907	66503.1	2.15932e-11	0	0	0	0.219907	0.780093	0.106481	0.625772	0.058642	0.037037	0.10571	0.0447531	0.0216049	1	0	0
