time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.712	1100.000	93369.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.328	93369.5	2.15234e-11	0	0	0	0.344907	0.655093	0.0679012	0.62037	0.0470679	0.0462963	0.148148	0.0223765	0.0478395	1	0	0
0.713	1100.000	93129.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.309	93129.1	2.15259e-11	0	0	0	0.319444	0.680556	0.0787037	0.611883	0.0447531	0.0447531	0.149691	0.0223765	0.0478395	1	0	0
0.714	1100.000	92842.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.288	92842.9	2.15287e-11	0	0	0	0.305556	0.694444	0.0817901	0.601852	0.0509259	0.0432099	0.14892	0.0246914	0.0486111	1	0	0
0.715	1100.000	92926.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.288	92926.4	2.15287e-11	0	0	0	0.300926	0.699074	0.0756173	0.608796	0.0509259	0.0470679	0.145833	0.0246914	0.0470679	1	0	0
0.716	1100.000	92623.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.292	92623.5	2.15283e-11	0	0	0	0.305556	0.694444	0.0740741	0.60571	0.054784	0.0470679	0.14429	0.0270062	0.0470679	1	0	0
0.717	1100.000	91579.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.47	810.291	91579.7	2.15291e-11	0	0	0	0.305556	0.694444	0.0771605	0.599537	0.0601852	0.0416667	0.145833	0.025463	0.0501543	1	0	0
0.718	1100.000	90537.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.45	810.271	90537.2	2.15323e-11	0	0	0	0.30787	0.69213	0.0802469	0.596451	0.0594136	0.0401235	0.142747	0.0277778	0.0532407	1	0	0
0.719	1100.000	90257.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.46	810.254	90257.5	2.15347e-11	0	0	0	0.310185	0.689815	0.066358	0.607253	0.0617284	0.0424383	0.142747	0.0277778	0.0516975	1	0	0
0.72	1100.000	90993.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.263	90993.8	2.1533e-11	0	0	0	0.300926	0.699074	0.0540123	0.627315	0.054784	0.0408951	0.145062	0.025463	0.0524691	1	0	0
0.721	1100.000	90915.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.47	810.265	90915.2	2.15328e-11	0	0	0	0.303241	0.696759	0.0617284	0.622685	0.0516975	0.0439815	0.141204	0.0262346	0.0524691	1	0	0
0.722	1100.000	90453.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.46	810.254	90453.6	2.15345e-11	0	0	0	0.298611	0.701389	0.0632716	0.613426	0.0578704	0.0362654	0.141975	0.0277778	0.0594136	1	0	0
0.723	1100.000	91599.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.267	91599.8	2.15322e-11	0	0	0	0.305556	0.694444	0.0648148	0.621142	0.0486111	0.0408951	0.14429	0.0277778	0.0524691	1	0	0
0.724	1100.000	91793.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.263	91793.6	2.15325e-11	0	0	0	0.298611	0.701389	0.0679012	0.609568	0.0578704	0.0424383	0.145062	0.0262346	0.0509259	1	0	0
0.725	1100.000	92041.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.272	92041.6	2.15313e-11	0	0	0	0.3125	0.6875	0.0679012	0.608796	0.0563272	0.0455247	0.141975	0.0277778	0.0516975	1	0	0
0.726	1100.000	92378.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.277	92378.5	2.15304e-11	0	0	0	0.321759	0.678241	0.0694444	0.607253	0.0516975	0.0516975	0.140432	0.0300926	0.0493827	1	0	0
0.727	1100.000	91644.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.286	91644.7	2.15297e-11	0	0	0	0.331019	0.668981	0.066358	0.619599	0.0408951	0.0493827	0.140432	0.0308642	0.0524691	1	0	0
0.728	1100.000	91787.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.273	91787.9	2.15313e-11	0	0	0	0.340278	0.659722	0.058642	0.616512	0.0509259	0.0470679	0.142747	0.0316358	0.0524691	1	0	0
0.729	1100.000	92537.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.278	92537.7	2.15301e-11	0	0	0	0.30787	0.69213	0.0493827	0.626543	0.0493827	0.0532407	0.13966	0.033179	0.0486111	1	0	0
0.73	1100.000	91409.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.264	91409.6	2.15327e-11	0	0	0	0.319444	0.680556	0.0509259	0.624228	0.0501543	0.0478395	0.140432	0.033179	0.0532407	1	0	0
0.731	1100.000	90938.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.259	90938.1	2.15336e-11	0	0	0	0.335648	0.664352	0.0555556	0.614198	0.0555556	0.0493827	0.13966	0.033179	0.0524691	1	0	0
0.732	1100.000	90259.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.235	90259.1	2.1537e-11	0	0	0	0.351852	0.648148	0.0632716	0.612654	0.0478395	0.0447531	0.138889	0.037037	0.0555556	1	0	0
0.733	1100.000	90929.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.243	90929.4	2.15356e-11	0	0	0	0.363426	0.636574	0.0709877	0.604167	0.0493827	0.0478395	0.138117	0.0347222	0.054784	1	0	0
0.734	1100.000	91768	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.251	91768	2.1534e-11	0	0	0	0.328704	0.671296	0.066358	0.604167	0.0524691	0.0478395	0.140432	0.0324074	0.0563272	1	0	0
0.735	1100.000	92563.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.274	92563.4	2.15307e-11	0	0	0	0.340278	0.659722	0.0740741	0.597222	0.0540123	0.0486111	0.141975	0.0300926	0.0540123	1	0	0
0.736	1100.000	92747.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.285	92747.3	2.15292e-11	0	0	0	0.361111	0.638889	0.0725309	0.60108	0.0493827	0.0470679	0.143519	0.0308642	0.0555556	1	0	0
0.737	1100.000	93338.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.55	810.297	93338.8	2.15273e-11	0	0	0	0.342593	0.657407	0.0756173	0.597222	0.0462963	0.0501543	0.145062	0.0308642	0.054784	1	0	0
0.738	1100.000	93412.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.56	810.289	93412.4	2.15282e-11	0	0	0	0.354167	0.645833	0.0709877	0.596451	0.0509259	0.0493827	0.145833	0.0308642	0.0555556	1	0	0
0.739	1100.000	93437.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.303	93437.4	2.15265e-11	0	0	0	0.347222	0.652778	0.0617284	0.614198	0.0462963	0.0516975	0.142747	0.0316358	0.0516975	1	0	0
0.74	1100.000	92410	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.295	92410	2.15281e-11	0	0	0	0.337963	0.662037	0.0709877	0.600309	0.0501543	0.0532407	0.140432	0.0324074	0.0524691	1	0	0
0.741	1100.000	90464.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.43	810.285	90464.5	2.15307e-11	0	0	0	0.335648	0.664352	0.0601852	0.602623	0.0648148	0.0478395	0.138117	0.0324074	0.0540123	1	0	0
0.742	1100.000	93022.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.307	93022.1	2.15263e-11	0	0	0	0.331019	0.668981	0.0617284	0.608796	0.0540123	0.0578704	0.138117	0.0300926	0.0493827	1	0	0
0.743	1100.000	92440.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.314	92440.6	2.15257e-11	0	0	0	0.321759	0.678241	0.0601852	0.604938	0.0578704	0.058642	0.135031	0.0339506	0.0493827	1	0	0
0.744	1100.000	92904.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.318	92904.2	2.1525e-11	0	0	0	0.314815	0.685185	0.0601852	0.60571	0.058642	0.0594136	0.135802	0.0324074	0.0478395	1	0	0
0.745	1100.000	94055.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.332	94055.8	2.15224e-11	0	0	0	0.319444	0.680556	0.0648148	0.61034	0.0509259	0.0632716	0.135031	0.0316358	0.0439815	1	0	0
0.746	1100.000	94214.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.333	94214.3	2.15222e-11	0	0	0	0.300926	0.699074	0.0570988	0.618827	0.0486111	0.0578704	0.13966	0.0308642	0.0470679	1	0	0
0.747	1100.000	93270.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.326	93270.3	2.15237e-11	0	0	0	0.31713	0.68287	0.0540123	0.62037	0.0516975	0.0570988	0.138889	0.033179	0.0447531	1	0	0
0.748	1100.000	92403.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.308	92403.5	2.15265e-11	0	0	0	0.298611	0.701389	0.0725309	0.60571	0.0516975	0.0486111	0.13966	0.0324074	0.0493827	1	0	0
0.749	1100.000	92755	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.306	92755	2.15266e-11	0	0	0	0.324074	0.675926	0.066358	0.603395	0.058642	0.0462963	0.141204	0.0347222	0.0493827	1	0	0
0.75	1100.000	91963.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.46	810.316	91963.5	2.15258e-11	0	0	0	0.328704	0.671296	0.0601852	0.618056	0.0470679	0.0447531	0.141975	0.0354938	0.0524691	1	0	0
0.751	1100.000	92000.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.46	810.318	92000.3	2.15255e-11	0	0	0	0.314815	0.685185	0.0725309	0.601852	0.0516975	0.0478395	0.141204	0.0347222	0.0501543	1	0	0
0.752	1100.000	92386.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.307	92386.7	2.15267e-11	0	0	0	0.298611	0.701389	0.066358	0.614198	0.0462963	0.0478395	0.141975	0.0324074	0.0509259	1	0	0
0.753	1100.000	92811	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.316	92811	2.15253e-11	0	0	0	0.296296	0.703704	0.066358	0.612654	0.0493827	0.0486111	0.141975	0.0316358	0.0493827	1	0	0
0.754	1100.000	92246.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.289	92246.1	2.1529e-11	0	0	0	0.277778	0.722222	0.0648148	0.614198	0.0493827	0.0462963	0.143519	0.0339506	0.0478395	1	0	0
0.755	1100.000	91278.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.46	810.289	91278.1	2.15296e-11	0	0	0	0.259259	0.740741	0.0617284	0.614198	0.054784	0.0401235	0.145062	0.0347222	0.0493827	1	0	0
0.756	1100.000	91757.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.283	91757.5	2.153e-11	0	0	0	0.273148	0.726852	0.066358	0.604938	0.058642	0.0439815	0.143519	0.0324074	0.0501543	1	0	0
0.757	1100.000	93302.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.305	93302.3	2.15263e-11	0	0	0	0.287037	0.712963	0.0694444	0.608025	0.0540123	0.0486111	0.145062	0.029321	0.0455247	1	0	0
0.758	1100.000	93424.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.303	93424.7	2.15265e-11	0	0	0	0.296296	0.703704	0.0679012	0.619599	0.0447531	0.0424383	0.149691	0.029321	0.0462963	1	0	0
0.759	1100.000	92603.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.281	92603.8	2.15298e-11	0	0	0	0.287037	0.712963	0.0524691	0.625772	0.0555556	0.0416667	0.147377	0.0300926	0.0470679	1	0	0
0.76	1100.000	93089.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.297	93089.5	2.15275e-11	0	0	0	0.300926	0.699074	0.0555556	0.631944	0.0486111	0.0455247	0.147377	0.0285494	0.0424383	1	0	0
0.761	1100.000	93607.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.55	810.303	93607.8	2.15263e-11	0	0	0	0.289352	0.710648	0.0555556	0.623457	0.0563272	0.0432099	0.147377	0.0300926	0.0439815	1	0	0
0.762	1100.000	92368.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.281	92368.7	2.15298e-11	0	0	0	0.298611	0.701389	0.0648148	0.618056	0.0524691	0.0385802	0.148148	0.0316358	0.0462963	1	0	0
0.763	1100.000	92519.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.286	92519.6	2.15291e-11	0	0	0	0.284722	0.715278	0.058642	0.623457	0.0532407	0.0401235	0.148148	0.033179	0.0432099	1	0	0
0.764	1100.000	93561.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.55	810.302	93561.2	2.15265e-11	0	0	0	0.326389	0.673611	0.0679012	0.614198	0.0516975	0.0439815	0.14892	0.0316358	0.0416667	1	0	0
0.765	1100.000	92119	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.276	92119	2.15307e-11	0	0	0	0.326389	0.673611	0.0648148	0.617284	0.0524691	0.0401235	0.145833	0.033179	0.0462963	1	0	0
0.766	1100.000	93756.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.313	93756.4	2.1525e-11	0	0	0	0.326389	0.673611	0.0555556	0.626543	0.0493827	0.0424383	0.147377	0.033179	0.0455247	1	0	0
0.767	1100.000	93747.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.33	93747.5	2.15229e-11	0	0	0	0.31713	0.68287	0.0509259	0.624228	0.0570988	0.0416667	0.147377	0.0339506	0.0447531	1	0	0
0.768	1100.000	92309.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.304	92309.5	2.1527e-11	0	0	0	0.310185	0.689815	0.0648148	0.617284	0.0509259	0.0378086	0.145062	0.0354938	0.0486111	1	0	0
0.769	1100.000	93412.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.324	93412.4	2.15239e-11	0	0	0	0.30787	0.69213	0.0617284	0.627315	0.0447531	0.0462963	0.146605	0.029321	0.0439815	1	0	0
0.77	1100.000	92582	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.297	92582	2.15277e-11	0	0	0	0.310185	0.689815	0.0617284	0.614969	0.0594136	0.0408951	0.145062	0.0300926	0.0478395	1	0	0
0.771	1100.000	94128.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.55	810.321	94128.8	2.15238e-11	0	0	0	0.287037	0.712963	0.058642	0.614969	0.0555556	0.0501543	0.143519	0.0316358	0.0455247	1	0	0
0.772	1100.000	93361.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.305	93361.5	2.15262e-11	0	0	0	0.303241	0.696759	0.0617284	0.614969	0.0501543	0.0509259	0.138889	0.0347222	0.0486111	1	0	0
0.773	1100.000	93576.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.317	93576.3	2.15247e-11	0	0	0	0.3125	0.6875	0.0524691	0.617284	0.0555556	0.0532407	0.138117	0.0347222	0.0486111	1	0	0
0.774	1100.000	94676	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.57	810.323	94676	2.15231e-11	0	0	0	0.3125	0.6875	0.0570988	0.618827	0.0493827	0.0493827	0.142747	0.0316358	0.0509259	1	0	0
0.775	1100.000	94540.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.56	810.332	94540.2	2.15221e-11	0	0	0	0.296296	0.703704	0.0617284	0.621914	0.0416667	0.0439815	0.149691	0.0277778	0.0532407	1	0	0
0.776	1100.000	95831.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.61	810.333	95831.5	2.15211e-11	0	0	0	0.289352	0.710648	0.0632716	0.616512	0.0462963	0.0462963	0.150463	0.0270062	0.0501543	1	0	0
0.777	1100.000	96344.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.65	810.326	96344.2	2.15217e-11	0	0	0	0.298611	0.701389	0.0771605	0.596451	0.0493827	0.0493827	0.149691	0.0277778	0.0501543	1	0	0
0.778	1100.000	96125.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.64	810.327	96125.6	2.15217e-11	0	0	0	0.291667	0.708333	0.0709877	0.604167	0.0509259	0.0486111	0.150463	0.0262346	0.0486111	1	0	0
0.779	1100.000	97933.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.68	810.36	97933.3	2.15165e-11	0	0	0	0.300926	0.699074	0.0709877	0.596451	0.054784	0.0540123	0.152006	0.0246914	0.0470679	1	0	0
0.78	1100.000	97791.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.64	810.386	97791.2	2.15133e-11	0	0	0	0.291667	0.708333	0.0817901	0.591821	0.0509259	0.0555556	0.152006	0.0246914	0.0432099	1	0	0
0.781	1100.000	97841.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.64	810.385	97841.7	2.15134e-11	0	0	0	0.268519	0.731481	0.0709877	0.604167	0.0493827	0.0540123	0.152778	0.0231481	0.0455247	1	0	0
0.782	1100.000	98612.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.68	810.388	98612.6	2.15126e-11	0	0	0	0.280093	0.719907	0.058642	0.608025	0.058642	0.0509259	0.156636	0.0223765	0.0447531	1	0	0
0.783	1100.000	99054.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.69	810.392	99054.9	2.15118e-11	0	0	0	0.289352	0.710648	0.0617284	0.601852	0.0609568	0.0532407	0.157407	0.0223765	0.0424383	1	0	0
0.784	1100.000	95854.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.61	810.339	95854.8	2.15204e-11	0	0	0	0.289352	0.710648	0.0524691	0.624228	0.0532407	0.0470679	0.150463	0.0285494	0.0439815	1	0	0
0.785	1100.000	94896.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.57	810.338	94896.5	2.15212e-11	0	0	0	0.303241	0.696759	0.0509259	0.618056	0.0594136	0.0486111	0.14892	0.0285494	0.0455247	1	0	0
0.786	1100.000	95554.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.58	810.347	95554.6	2.15196e-11	0	0	0	0.3125	0.6875	0.0540123	0.621142	0.0462963	0.0486111	0.149691	0.0308642	0.0493827	1	0	0
0.787	1100.000	95582.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.6	810.339	95582.6	2.15206e-11	0	0	0	0.310185	0.689815	0.0509259	0.628086	0.0486111	0.0416667	0.155093	0.025463	0.0501543	1	0	0
0.788	1100.000	96087.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.61	810.342	96087.3	2.15198e-11	0	0	0	0.293981	0.706019	0.058642	0.617284	0.0486111	0.0432099	0.153549	0.0277778	0.0509259	1	0	0
0.789	1100.000	95076	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.58	810.336	95076	2.15213e-11	0	0	0	0.321759	0.678241	0.0632716	0.618827	0.0447531	0.0385802	0.155093	0.029321	0.0501543	1	0	0
0.79	1100.000	95478.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.59	810.34	95478.5	2.15205e-11	0	0	0	0.321759	0.678241	0.0679012	0.618056	0.0393519	0.0416667	0.154321	0.0277778	0.0509259	1	0	0
0.791	1100.000	94347.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.345	94347.7	2.15206e-11	0	0	0	0.324074	0.675926	0.0648148	0.619599	0.0447531	0.037037	0.154321	0.0285494	0.0509259	1	0	0
0.792	1100.000	96221.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.59	810.368	96221.7	2.15166e-11	0	0	0	0.331019	0.668981	0.0756173	0.607253	0.0462963	0.0439815	0.154321	0.0262346	0.0462963	1	0	0
0.793	1100.000	96463.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.59	810.379	96463.1	2.1515e-11	0	0	0	0.335648	0.664352	0.0694444	0.604167	0.0563272	0.0455247	0.155093	0.0246914	0.0447531	1	0	0
0.794	1100.000	95523.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.57	810.358	95523.4	2.15183e-11	0	0	0	0.326389	0.673611	0.0802469	0.603395	0.0462963	0.0378086	0.156636	0.0277778	0.0478395	1	0	0
0.795	1100.000	95313.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.55	810.364	95313.5	2.15177e-11	0	0	0	0.340278	0.659722	0.0694444	0.614198	0.0447531	0.0354938	0.157407	0.0277778	0.0509259	1	0	0
0.796	1100.000	95497.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.56	810.368	95497.2	2.15171e-11	0	0	0	0.310185	0.689815	0.058642	0.626543	0.0462963	0.0339506	0.156636	0.0246914	0.0532407	1	0	0
0.797	1100.000	93956.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.332	93956.3	2.15225e-11	0	0	0	0.314815	0.685185	0.058642	0.627315	0.0432099	0.0362654	0.151235	0.0308642	0.0524691	1	0	0
0.798	1100.000	94269.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.54	810.336	94269.7	2.15219e-11	0	0	0	0.291667	0.708333	0.0679012	0.61034	0.0493827	0.0347222	0.155093	0.0308642	0.0516975	1	0	0
0.799	1100.000	94563.6	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.363	94563.6	2.15183e-11	0	0	0	0.291667	0.708333	0.0601852	0.617284	0.0516975	0.0316358	0.157407	0.0308642	0.0509259	1	0	0
0.8	1100.000	94688.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.375	94688.2	2.15167e-11	0	0	0	0.287037	0.712963	0.0756173	0.600309	0.0532407	0.037037	0.157407	0.029321	0.0470679	1	0	0
0.801	1100.000	94610.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.359	94610.3	2.15188e-11	0	0	0	0.280093	0.719907	0.0679012	0.608796	0.0516975	0.0393519	0.155864	0.0308642	0.0455247	1	0	0
0.802	1100.000	95837	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.398	95837	2.15131e-11	0	0	0	0.31713	0.68287	0.0771605	0.61034	0.0408951	0.0424383	0.157407	0.029321	0.0424383	1	0	0
0.803	1100.000	94496.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.38	94496.7	2.15162e-11	0	0	0	0.314815	0.685185	0.0617284	0.615741	0.054784	0.0378086	0.158179	0.029321	0.0424383	1	0	0
0.804	1100.000	96462.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.56	810.399	96462.2	2.15125e-11	0	0	0	0.333333	0.666667	0.0632716	0.618056	0.0486111	0.0401235	0.158951	0.0300926	0.0408951	1	0	0
0.805	1100.000	97388	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.58	810.422	97388	2.15091e-11	0	0	0	0.321759	0.678241	0.0570988	0.621142	0.0470679	0.0470679	0.157407	0.0300926	0.0401235	1	0	0
0.806	1100.000	97119.3	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.57	810.421	97119.3	2.15094e-11	0	0	0	0.303241	0.696759	0.0570988	0.614198	0.0594136	0.0455247	0.157407	0.0277778	0.0385802	1	0	0
0.807	1100.000	95988.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.53	810.404	95988.7	2.15122e-11	0	0	0	0.333333	0.666667	0.0648148	0.606481	0.0578704	0.0462963	0.155093	0.0285494	0.0408951	1	0	0
0.808	1100.000	94658.2	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.385	94658.2	2.15155e-11	0	0	0	0.305556	0.694444	0.0601852	0.611883	0.0563272	0.0416667	0.155864	0.0285494	0.0455247	1	0	0
0.809	1100.000	94675.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.392	94675.1	2.15146e-11	0	0	0	0.300926	0.699074	0.0524691	0.627315	0.0493827	0.0393519	0.158179	0.029321	0.0439815	1	0	0
0.81	1100.000	94518.8	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.49	810.38	94518.8	2.15161e-11	0	0	0	0.296296	0.703704	0.0648148	0.61034	0.0524691	0.0385802	0.155093	0.033179	0.0455247	1	0	0
0.811	1100.000	94860.1	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.51	810.379	94860.1	2.15161e-11	0	0	0	0.277778	0.722222	0.066358	0.604167	0.058642	0.0408951	0.153549	0.033179	0.0432099	1	0	0
0.812	1100.000	94464.7	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.52	810.359	94464.7	2.15188e-11	0	0	0	0.284722	0.715278	0.066358	0.602623	0.054784	0.0439815	0.153549	0.033179	0.0455247	1	0	0
0.813	1100.000	92788.4	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.48	810.329	92788.4	2.15237e-11	0	0	0	0.280093	0.719907	0.0694444	0.593364	0.0609568	0.0393519	0.151235	0.0347222	0.0509259	1	0	0
0.814	1100.000	93999.5	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.356	93999.5	2.15195e-11	0	0	0	0.277778	0.722222	0.0709877	0.593364	0.058642	0.0401235	0.153549	0.0316358	0.0516975	1	0	0
0.815	1100.000	94407.9	-nan(ind)	-nan(ind)	5.5	1100	1100	-nan(ind)	1018.5	810.375	94407.9	2.15169e-11	0	0	0	0.287037	0.712963	0.058642	0.60108	0.058642	0.0362654	0.156636	0.0347222	0.0540123	1	0	0
