time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.64	1100.000	5774.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.94	809.13	5774.05	2.17292e-11	0	0	0	0.974537	0.025463	0.436728	0.544753	0.00308642	0	0.00231481	0	0.0131173	1	0	0
0.641	1100.000	5792.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.129	5792.44	2.17293e-11	0	0	0	0.974537	0.025463	0.442901	0.539352	0.00231481	0	0.00231481	0	0.0131173	1	0	0
0.642	1100.000	5859.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.13	5859.91	2.17292e-11	0	0	0	0.983796	0.0162037	0.435185	0.548611	0.000771605	0	0.00231481	0	0.0131173	1	0	0
0.643	1100.000	6096.97	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.134	6096.97	2.17286e-11	0	0	0	0.983796	0.0162037	0.427469	0.555556	0.00154321	0	0.00231481	0	0.0131173	1	0	0
0.644	1100.000	5791.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.128	5791.96	2.17296e-11	0	0	0	0.981481	0.0185185	0.430556	0.550926	0.00308642	0	0.00231481	0	0.0131173	1	0	0
0.645	1100.000	6074.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.134	6074.96	2.17286e-11	0	0	0	0.981481	0.0185185	0.436728	0.545525	0.00154321	0.000771605	0.00231481	0	0.0131173	1	0	0
0.646	1100.000	6020.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.134	6020.73	2.17286e-11	0	0	0	0.983796	0.0162037	0.41358	0.569444	0.000771605	0.000771605	0.00231481	0	0.0131173	1	0	0
0.647	1100.000	6050.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.95	809.134	6050.81	2.17285e-11	0	0	0	0.983796	0.0162037	0.42284	0.560957	0	0.000771605	0.00231481	0	0.0131173	1	0	0
0.648	1100.000	6079.05	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.96	809.132	6079.05	2.17288e-11	0	0	0	0.983796	0.0162037	0.399691	0.581019	0.00231481	0.00154321	0.00231481	0	0.0131173	1	0	0
0.649	1100.000	6495.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.97	809.137	6495.35	2.17279e-11	0	0	0	0.974537	0.025463	0.393519	0.58642	0.00308642	0.00231481	0.00231481	0	0.0123457	1	0	0
0.65	1100.000	6883.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.142	6883.67	2.17271e-11	0	0	0	0.976852	0.0231481	0.408951	0.571759	0.00154321	0.00231481	0.00308642	0	0.0123457	1	0	0
0.651	1100.000	6532.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.134	6532.01	2.17283e-11	0	0	0	0.979167	0.0208333	0.415123	0.564815	0.00231481	0.00154321	0.00308642	0	0.0131173	1	0	0
0.652	1100.000	6895.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.14	6895.89	2.17273e-11	0	0	0	0.983796	0.0162037	0.410494	0.568673	0.00308642	0.000771605	0.00385802	0	0.0131173	1	0	0
0.653	1100.000	6923.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.139	6923.17	2.17273e-11	0	0	0	0.979167	0.0208333	0.408951	0.570988	0.00154321	0.00154321	0.00385802	0	0.0131173	1	0	0
0.654	1100.000	6653.46	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.136	6653.46	2.1728e-11	0	0	0	0.981481	0.0185185	0.421296	0.559414	0.00154321	0.000771605	0.00385802	0	0.0131173	1	0	0
0.655	1100.000	6749.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.137	6749.75	2.17278e-11	0	0	0	0.988426	0.0115741	0.433642	0.547068	0.00154321	0	0.00462963	0	0.0131173	1	0	0
0.656	1100.000	6613.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.134	6613.96	2.17282e-11	0	0	0	0.990741	0.00925926	0.435185	0.544753	0.00231481	0	0.00462963	0	0.0131173	1	0	0
0.657	1100.000	6863.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6863.42	2.17275e-11	0	0	0	0.983796	0.0162037	0.424383	0.555556	0.00154321	0.000771605	0.00462963	0	0.0131173	1	0	0
0.658	1100.000	6932.67	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.14	6932.67	2.17272e-11	0	0	0	0.983796	0.0162037	0.419753	0.559414	0.00231481	0.000771605	0.00462963	0	0.0131173	1	0	0
0.659	1100.000	6932.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.14	6932.77	2.17272e-11	0	0	0	0.981481	0.0185185	0.430556	0.548611	0.00231481	0.000771605	0.00462963	0	0.0131173	1	0	0
0.66	1100.000	6874.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6874.8	2.17274e-11	0	0	0	0.986111	0.0138889	0.447531	0.533179	0.000771605	0.000771605	0.00462963	0	0.0131173	1	0	0
0.661	1100.000	6874.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6874.76	2.17274e-11	0	0	0	0.986111	0.0138889	0.439815	0.540895	0.000771605	0.000771605	0.00462963	0	0.0131173	1	0	0
0.662	1100.000	6874.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6874.77	2.17274e-11	0	0	0	0.988426	0.0115741	0.421296	0.559414	0.000771605	0.000771605	0.00462963	0	0.0131173	1	0	0
0.663	1100.000	6713.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.137	6713.76	2.17278e-11	0	0	0	0.981481	0.0185185	0.424383	0.555556	0.00154321	0.000771605	0.00462963	0	0.0131173	1	0	0
0.664	1100.000	6644.06	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.138	6644.06	2.17277e-11	0	0	0	0.986111	0.0138889	0.432099	0.548611	0.000771605	0.000771605	0.00385802	0.000771605	0.0131173	1	0	0
0.665	1100.000	7014.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.142	7014.4	2.17269e-11	0	0	0	0.986111	0.0138889	0.419753	0.559414	0.00154321	0.00154321	0.00385802	0.000771605	0.0131173	1	0	0
0.666	1100.000	7014.32	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.142	7014.32	2.17269e-11	0	0	0	0.976852	0.0231481	0.396605	0.582562	0.00154321	0.00154321	0.00385802	0.000771605	0.0131173	1	0	0
0.667	1100.000	7085.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7085.62	2.17267e-11	0	0	0	0.979167	0.0208333	0.401235	0.577932	0.00154321	0.00154321	0.00385802	0.000771605	0.0131173	1	0	0
0.668	1100.000	7117.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7117.81	2.17267e-11	0	0	0	0.988426	0.0115741	0.433642	0.54784	0	0.00231481	0.00385802	0	0.0123457	1	0	0
0.669	1100.000	7229.14	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.146	7229.14	2.17264e-11	0	0	0	0.988426	0.0115741	0.425926	0.554012	0.00154321	0.00154321	0.00385802	0	0.0131173	1	0	0
0.67	1100.000	6902.55	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.141	6902.55	2.17272e-11	0	0	0	0.983796	0.0162037	0.433642	0.547068	0	0.00154321	0.00385802	0	0.0138889	1	0	0
0.671	1100.000	6705.25	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6705.25	2.17275e-11	0	0	0	0.974537	0.025463	0.438272	0.540895	0.00154321	0.00154321	0.00385802	0	0.0138889	1	0	0
0.672	1100.000	6916.79	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.139	6916.79	2.17274e-11	0	0	0	0.979167	0.0208333	0.424383	0.554012	0.00154321	0.00231481	0.00385802	0	0.0138889	1	0	0
0.673	1100.000	7235.02	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.142	7235.02	2.17268e-11	0	0	0	0.986111	0.0138889	0.42284	0.556327	0.000771605	0.00308642	0.00385802	0	0.0131173	1	0	0
0.674	1100.000	7259.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.142	7259.89	2.17268e-11	0	0	0	0.983796	0.0162037	0.419753	0.560185	0	0.00308642	0.00385802	0	0.0131173	1	0	0
0.675	1100.000	7564.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.01	809.146	7564.66	2.17261e-11	0	0	0	0.981481	0.0185185	0.429012	0.550154	0.000771605	0.00308642	0.00462963	0	0.0123457	1	0	0
0.676	1100.000	7861.99	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.15	7861.99	2.17254e-11	0	0	0	0.976852	0.0231481	0.424383	0.554012	0.000771605	0.00385802	0.00462963	0	0.0123457	1	0	0
0.677	1100.000	7630.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.01	809.145	7630.77	2.17262e-11	0	0	0	0.974537	0.025463	0.427469	0.549383	0.00231481	0.00308642	0.00462963	0	0.0131173	1	0	0
0.678	1100.000	7445.73	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.146	7445.73	2.17262e-11	0	0	0	0.972222	0.0277778	0.427469	0.550154	0.00154321	0.00231481	0.00462963	0	0.0138889	1	0	0
0.679	1100.000	7202.31	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7202.31	2.17267e-11	0	0	0	0.981481	0.0185185	0.439815	0.537037	0.00154321	0.00154321	0.00462963	0	0.0154321	1	0	0
0.68	1100.000	7238.62	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7238.62	2.17266e-11	0	0	0	0.976852	0.0231481	0.441358	0.536265	0.000771605	0.00154321	0.00462963	0	0.0154321	1	0	0
0.681	1100.000	6887.76	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.139	6887.76	2.17274e-11	0	0	0	0.979167	0.0208333	0.439815	0.53858	0.000771605	0.000771605	0.00462963	0	0.0154321	1	0	0
0.682	1100.000	6878.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.139	6878.54	2.17274e-11	0	0	0	0.981481	0.0185185	0.433642	0.543981	0.00154321	0.000771605	0.00462963	0	0.0154321	1	0	0
0.683	1100.000	7094.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7094.4	2.1727e-11	0	0	0	0.979167	0.0208333	0.438272	0.539352	0.00154321	0.00154321	0.00462963	0	0.0146605	1	0	0
0.684	1100.000	6777.39	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.138	6777.39	2.17276e-11	0	0	0	0.981481	0.0185185	0.442901	0.534722	0.00154321	0.000771605	0.00462963	0	0.0154321	1	0	0
0.685	1100.000	6977.34	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.14	6977.34	2.17272e-11	0	0	0	0.983796	0.0162037	0.449074	0.527778	0.00154321	0.00154321	0.00385802	0.000771605	0.0154321	1	0	0
0.686	1100.000	6900.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.138	6900.36	2.17275e-11	0	0	0	0.972222	0.0277778	0.45216	0.524691	0.00231481	0.00154321	0.00385802	0	0.0154321	1	0	0
0.687	1100.000	7215.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.141	7215.54	2.17269e-11	0	0	0	0.981481	0.0185185	0.46142	0.516204	0.000771605	0.00231481	0.00385802	0	0.0154321	1	0	0
0.688	1100.000	7288.94	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.142	7288.94	2.17268e-11	0	0	0	0.979167	0.0208333	0.449074	0.527778	0.00154321	0.00154321	0.00462963	0	0.0154321	1	0	0
0.689	1100.000	7129.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.142	7129.66	2.17269e-11	0	0	0	0.965278	0.0347222	0.453704	0.522377	0.00231481	0.00154321	0.00462963	0	0.0154321	1	0	0
0.69	1100.000	7304.4	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7304.4	2.17267e-11	0	0	0	0.969907	0.0300926	0.445988	0.530093	0.00231481	0.00154321	0.00462963	0	0.0154321	1	0	0
0.691	1100.000	7087.27	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7087.27	2.17268e-11	0	0	0	0.972222	0.0277778	0.447531	0.529321	0.000771605	0.00154321	0.00385802	0.000771605	0.0162037	1	0	0
0.692	1100.000	7088.85	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.142	7088.85	2.17269e-11	0	0	0	0.974537	0.025463	0.432099	0.543981	0.00154321	0.00154321	0.00385802	0.000771605	0.0162037	1	0	0
0.693	1100.000	6964.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	6964.29	2.17271e-11	0	0	0	0.979167	0.0208333	0.458333	0.517747	0.00154321	0.00154321	0.00385802	0.000771605	0.0162037	1	0	0
0.694	1100.000	7212.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7212.75	2.17267e-11	0	0	0	0.979167	0.0208333	0.453704	0.523148	0.000771605	0.000771605	0.00462963	0.000771605	0.0162037	1	0	0
0.695	1100.000	7430.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.146	7430.63	2.17262e-11	0	0	0	0.974537	0.025463	0.46142	0.51466	0.000771605	0.00154321	0.00462963	0.000771605	0.0162037	1	0	0
0.696	1100.000	7173.59	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7173.59	2.17267e-11	0	0	0	0.981481	0.0185185	0.447531	0.529321	0.000771605	0.000771605	0.00462963	0.000771605	0.0162037	1	0	0
0.697	1100.000	7173.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7173.63	2.17267e-11	0	0	0	0.981481	0.0185185	0.441358	0.535494	0.000771605	0.000771605	0.00462963	0.000771605	0.0162037	1	0	0
0.698	1100.000	7173.63	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7173.63	2.17267e-11	0	0	0	0.981481	0.0185185	0.442901	0.533951	0.000771605	0.000771605	0.00462963	0.000771605	0.0162037	1	0	0
0.699	1100.000	7224.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7224.24	2.17267e-11	0	0	0	0.986111	0.0138889	0.449074	0.527778	0.000771605	0.000771605	0.00462963	0.000771605	0.0162037	1	0	0
0.7	1100.000	7158.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7158.53	2.17268e-11	0	0	0	0.986111	0.0138889	0.442901	0.532407	0.00231481	0.00154321	0.00462963	0.000771605	0.0154321	1	0	0
0.701	1100.000	6960.28	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.14	6960.28	2.17273e-11	0	0	0	0.983796	0.0162037	0.438272	0.537037	0.00308642	0.00154321	0.00462963	0	0.0154321	1	0	0
0.702	1100.000	6849.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.138	6849.57	2.17275e-11	0	0	0	0.986111	0.0138889	0.439815	0.536265	0.00308642	0.000771605	0.00462963	0	0.0154321	1	0	0
0.703	1100.000	7033.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7033.17	2.1727e-11	0	0	0	0.983796	0.0162037	0.438272	0.540123	0.000771605	0.000771605	0.00462963	0	0.0154321	1	0	0
0.704	1100.000	6862.35	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6862.35	2.17275e-11	0	0	0	0.979167	0.0208333	0.439815	0.537809	0.00154321	0	0.00462963	0	0.0162037	1	0	0
0.705	1100.000	7078.6	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7078.6	2.1727e-11	0	0	0	0.976852	0.0231481	0.41821	0.559414	0.000771605	0.000771605	0.00462963	0	0.0162037	1	0	0
0.706	1100.000	7078.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7078.52	2.1727e-11	0	0	0	0.981481	0.0185185	0.449074	0.528549	0.000771605	0.000771605	0.00462963	0	0.0162037	1	0	0
0.707	1100.000	7078.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7078.53	2.1727e-11	0	0	0	0.981481	0.0185185	0.449074	0.528549	0.000771605	0.000771605	0.00462963	0	0.0162037	1	0	0
0.708	1100.000	7017.19	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	7017.19	2.1727e-11	0	0	0	0.986111	0.0138889	0.450617	0.525463	0.00231481	0.000771605	0.00462963	0	0.0162037	1	0	0
0.709	1100.000	7084.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.143	7084.07	2.17268e-11	0	0	0	0.983796	0.0162037	0.419753	0.556327	0.00231481	0.000771605	0.00462963	0	0.0162037	1	0	0
0.71	1100.000	6947.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	6947.87	2.17271e-11	0	0	0	0.986111	0.0138889	0.41821	0.559414	0.000771605	0.000771605	0.00462963	0	0.0162037	1	0	0
0.711	1100.000	6947.84	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	6947.84	2.17271e-11	0	0	0	0.986111	0.0138889	0.41821	0.559414	0.000771605	0.000771605	0.00462963	0	0.0162037	1	0	0
0.712	1100.000	6766.66	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6766.66	2.17275e-11	0	0	0	0.981481	0.0185185	0.433642	0.541667	0.00308642	0	0.00462963	0	0.0169753	1	0	0
0.713	1100.000	6598.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.136	6598.96	2.17279e-11	0	0	0	0.976852	0.0231481	0.42284	0.554012	0.00154321	0	0.00385802	0.000771605	0.0169753	1	0	0
0.714	1100.000	6839.93	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6839.93	2.17274e-11	0	0	0	0.976852	0.0231481	0.445988	0.532407	0.000771605	0.000771605	0.00385802	0	0.0162037	1	0	0
0.715	1100.000	6620.44	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.137	6620.44	2.17279e-11	0	0	0	0.974537	0.025463	0.45679	0.521605	0.000771605	0	0.00385802	0	0.0169753	1	0	0
0.716	1100.000	6590.17	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.136	6590.17	2.1728e-11	0	0	0	0.976852	0.0231481	0.438272	0.539352	0.00154321	0	0.00385802	0	0.0169753	1	0	0
0.717	1100.000	6617.75	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.136	6617.75	2.17279e-11	0	0	0	0.976852	0.0231481	0.429012	0.54784	0.00231481	0	0.00385802	0	0.0169753	1	0	0
0.718	1100.000	6894.13	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.139	6894.13	2.17274e-11	0	0	0	0.981481	0.0185185	0.441358	0.536265	0.000771605	0.000771605	0.00385802	0	0.0169753	1	0	0
0.719	1100.000	6866.49	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.139	6866.49	2.17274e-11	0	0	0	0.983796	0.0162037	0.453704	0.524691	0	0.000771605	0.00385802	0	0.0169753	1	0	0
0.72	1100.000	6958.42	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.141	6958.42	2.17272e-11	0	0	0	0.979167	0.0208333	0.427469	0.550154	0.000771605	0.000771605	0.00385802	0	0.0169753	1	0	0
0.721	1100.000	6760.87	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.138	6760.87	2.17276e-11	0	0	0	0.983796	0.0162037	0.412037	0.564043	0.00231481	0.000771605	0.00385802	0	0.0169753	1	0	0
0.722	1100.000	7222.91	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.142	7222.91	2.17268e-11	0	0	0	0.988426	0.0115741	0.395062	0.58179	0.000771605	0.00231481	0.00385802	0	0.0162037	1	0	0
0.723	1100.000	7375.53	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7375.53	2.17267e-11	0	0	0	0.983796	0.0162037	0.404321	0.573302	0	0.00231481	0.00385802	0	0.0162037	1	0	0
0.724	1100.000	7375.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7375.52	2.17267e-11	0	0	0	0.981481	0.0185185	0.419753	0.55787	0	0.00231481	0.00385802	0	0.0162037	1	0	0
0.725	1100.000	7375.52	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.143	7375.52	2.17267e-11	0	0	0	0.986111	0.0138889	0.402778	0.574846	0	0.00231481	0.00385802	0	0.0162037	1	0	0
0.726	1100.000	7239.24	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016	809.141	7239.24	2.17269e-11	0	0	0	0.983796	0.0162037	0.391975	0.584877	0.000771605	0.00231481	0.00385802	0	0.0162037	1	0	0
0.727	1100.000	8032.69	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.152	8032.69	2.17251e-11	0	0	0	0.981481	0.0185185	0.381173	0.594136	0.00154321	0.00231481	0.00462963	0	0.0162037	1	0	0
0.728	1100.000	8055.57	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.154	8055.57	2.17248e-11	0	0	0	0.981481	0.0185185	0.387346	0.587963	0.00154321	0.00231481	0.00540123	0	0.0154321	1	0	0
0.729	1100.000	8084.36	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.153	8084.36	2.17249e-11	0	0	0	0.981481	0.0185185	0.430556	0.545525	0.000771605	0.00231481	0.00540123	0	0.0154321	1	0	0
0.73	1100.000	7984.29	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.153	7984.29	2.1725e-11	0	0	0	0.972222	0.0277778	0.447531	0.528549	0.000771605	0.00231481	0.00540123	0	0.0154321	1	0	0
0.731	1100.000	8115.8	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.153	8115.8	2.17248e-11	0	0	0	0.974537	0.025463	0.442901	0.532407	0.00154321	0.00231481	0.00540123	0	0.0154321	1	0	0
0.732	1100.000	8324.01	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.03	809.156	8324.01	2.17243e-11	0	0	0	0.981481	0.0185185	0.427469	0.548611	0	0.00308642	0.00540123	0	0.0154321	1	0	0
0.733	1100.000	8009.71	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.154	8009.71	2.17249e-11	0	0	0	0.979167	0.0208333	0.407407	0.567901	0.000771605	0.00231481	0.00540123	0	0.0162037	1	0	0
0.734	1100.000	8247.09	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.03	809.156	8247.09	2.17244e-11	0	0	0	0.976852	0.0231481	0.42284	0.552469	0.000771605	0.00308642	0.00540123	0	0.0154321	1	0	0
0.735	1100.000	8247.07	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.03	809.156	8247.07	2.17244e-11	0	0	0	0.981481	0.0185185	0.444444	0.530864	0.000771605	0.00308642	0.00540123	0	0.0154321	1	0	0
0.736	1100.000	8018.92	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.154	8018.92	2.17248e-11	0	0	0	0.979167	0.0208333	0.436728	0.53858	0.000771605	0.00231481	0.00540123	0	0.0162037	1	0	0
0.737	1100.000	8095.81	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.154	8095.81	2.17248e-11	0	0	0	0.983796	0.0162037	0.453704	0.522377	0	0.00231481	0.00540123	0	0.0162037	1	0	0
0.738	1100.000	8095.82	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.154	8095.82	2.17248e-11	0	0	0	0.986111	0.0138889	0.436728	0.539352	0	0.00231481	0.00540123	0	0.0162037	1	0	0
0.739	1100.000	7858.5	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.01	809.152	7858.5	2.17252e-11	0	0	0	0.986111	0.0138889	0.427469	0.548611	0	0.00154321	0.00540123	0	0.0169753	1	0	0
0.74	1100.000	7705.77	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.01	809.152	7705.77	2.17253e-11	0	0	0	0.979167	0.0208333	0.430556	0.544753	0.000771605	0.00154321	0.00462963	0.000771605	0.0169753	1	0	0
0.741	1100.000	8098.89	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.02	809.158	8098.89	2.17242e-11	0	0	0	0.979167	0.0208333	0.429012	0.545525	0.00154321	0.00231481	0.00462963	0.000771605	0.0162037	1	0	0
0.742	1100.000	8051.96	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1016.01	809.162	8051.96	2.17238e-11	0	0	0	0.976852	0.0231481	0.41821	0.556327	0.000771605	0.00231481	0.00462963	0.000771605	0.0169753	1	0	0
0.743	1100.000	7210.56	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.155	7210.56	2.17252e-11	0	0	0	0.976852	0.0231481	0.412037	0.564043	0	0.000771605	0.00385802	0.00154321	0.0177469	1	0	0
0.744	1100.000	7241.54	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.98	809.155	7241.54	2.17252e-11	0	0	0	0.986111	0.0138889	0.42284	0.552469	0.000771605	0.000771605	0.00385802	0.00154321	0.0177469	1	0	0
0.745	1100.000	7356.74	-nan(ind)	-nan(ind)	6.3	1100	1100	-nan(ind)	1015.99	809.153	7356.74	2.17254e-11	0	0	0	0.983796	0.0162037	0.408951	0.565586	0.00308642	0.000771605	0.00385802	0.000771605	0.0169753	1	0	0
