time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.687	1100.000	99021.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.7	810.382	99021.1	2.15131e-11	0	0	0	0.210648	0.789352	0.0524691	0.603395	0.0632716	0.0447531	0.158179	0.0270062	0.0509259	1	0	0
0.688	1100.000	99315.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.376	99315.6	2.15136e-11	0	0	0	0.224537	0.775463	0.0385802	0.615741	0.0625	0.0478395	0.158951	0.0262346	0.0501543	1	0	0
0.689	1100.000	100020	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.75	810.382	100020	2.15123e-11	0	0	0	0.224537	0.775463	0.0462963	0.606481	0.0625	0.0424383	0.16358	0.0239198	0.054784	1	0	0
0.69	1100.000	99206.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.74	810.36	99206.6	2.15156e-11	0	0	0	0.247685	0.752315	0.0462963	0.603395	0.070216	0.0378086	0.165123	0.0239198	0.0532407	1	0	0
0.691	1100.000	100628	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.76	810.396	100628	2.15102e-11	0	0	0	0.231481	0.768519	0.0509259	0.592593	0.0717593	0.0416667	0.168981	0.0223765	0.0516975	1	0	0
0.692	1100.000	101946	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.422	101946	2.15062e-11	0	0	0	0.224537	0.775463	0.058642	0.591821	0.0632716	0.0416667	0.169753	0.0246914	0.0501543	1	0	0
0.693	1100.000	102201	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.435	102201	2.15043e-11	0	0	0	0.226852	0.773148	0.0555556	0.599537	0.0570988	0.0432099	0.170525	0.0239198	0.0501543	1	0	0
0.694	1100.000	103302	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.81	810.451	103302	2.15016e-11	0	0	0	0.240741	0.759259	0.0447531	0.603395	0.0601852	0.0493827	0.169753	0.0246914	0.0478395	1	0	0
0.695	1100.000	104231	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.459	104231	2.15001e-11	0	0	0	0.201389	0.798611	0.0432099	0.595679	0.0640432	0.0532407	0.169753	0.0262346	0.0478395	1	0	0
0.696	1100.000	103652	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.451	103652	2.15014e-11	0	0	0	0.199074	0.800926	0.0478395	0.594136	0.054784	0.0516975	0.170525	0.0285494	0.0524691	1	0	0
0.697	1100.000	104809	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.474	104809	2.14978e-11	0	0	0	0.19213	0.80787	0.0632716	0.584877	0.0462963	0.0601852	0.168981	0.0285494	0.0478395	1	0	0
0.698	1100.000	105410	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.469	105410	2.1498e-11	0	0	0	0.224537	0.775463	0.0493827	0.587191	0.0578704	0.0570988	0.16821	0.033179	0.0470679	1	0	0
0.699	1100.000	106515	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.495	106515	2.14941e-11	0	0	0	0.233796	0.766204	0.0524691	0.588735	0.0501543	0.0540123	0.173611	0.0324074	0.0486111	1	0	0
0.7	1100.000	107231	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.52	107231	2.14905e-11	0	0	0	0.224537	0.775463	0.0416667	0.604938	0.0540123	0.0509259	0.177469	0.0246914	0.0462963	1	0	0
0.701	1100.000	106575	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.92	810.489	106575	2.14948e-11	0	0	0	0.238426	0.761574	0.0570988	0.584105	0.058642	0.0493827	0.175926	0.0262346	0.0486111	1	0	0
0.702	1100.000	105449	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.485	105449	2.1496e-11	0	0	0	0.215278	0.784722	0.0555556	0.585648	0.0578704	0.0493827	0.173611	0.0324074	0.0455247	1	0	0
0.703	1100.000	106138	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.87	810.511	106138	2.14924e-11	0	0	0	0.217593	0.782407	0.0771605	0.580247	0.0447531	0.0478395	0.176698	0.0308642	0.0424383	1	0	0
0.704	1100.000	105308	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.5	105308	2.14943e-11	0	0	0	0.238426	0.761574	0.0509259	0.60108	0.0493827	0.0493827	0.17284	0.033179	0.0432099	1	0	0
0.705	1100.000	103367	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.462	103367	2.15003e-11	0	0	0	0.208333	0.791667	0.0709877	0.572531	0.0632716	0.0416667	0.172068	0.0347222	0.0447531	1	0	0
0.706	1100.000	102872	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.446	102872	2.15026e-11	0	0	0	0.222222	0.777778	0.0679012	0.587191	0.0486111	0.0447531	0.168981	0.037037	0.0455247	1	0	0
0.707	1100.000	102987	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.82	810.434	102987	2.1504e-11	0	0	0	0.199074	0.800926	0.0771605	0.58179	0.0493827	0.0416667	0.16821	0.0354938	0.0462963	1	0	0
0.708	1100.000	102277	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.43	102277	2.1505e-11	0	0	0	0.201389	0.798611	0.0817901	0.570216	0.0540123	0.0393519	0.168981	0.0385802	0.0470679	1	0	0
0.709	1100.000	102550	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.45	102550	2.15022e-11	0	0	0	0.201389	0.798611	0.0709877	0.575617	0.058642	0.0401235	0.168981	0.0378086	0.0478395	1	0	0
0.71	1100.000	104447	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.455	104447	2.15004e-11	0	0	0	0.180556	0.819444	0.0725309	0.576389	0.0524691	0.0470679	0.169753	0.037037	0.0447531	1	0	0
0.711	1100.000	104516	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.459	104516	2.14998e-11	0	0	0	0.173611	0.826389	0.0617284	0.58179	0.0594136	0.0439815	0.169753	0.0354938	0.0478395	1	0	0
0.712	1100.000	104305	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.447	104305	2.15015e-11	0	0	0	0.178241	0.821759	0.0540123	0.593364	0.0555556	0.0478395	0.170525	0.0362654	0.0424383	1	0	0
0.713	1100.000	102849	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.454	102849	2.15015e-11	0	0	0	0.194444	0.805556	0.0555556	0.593364	0.0555556	0.0401235	0.169753	0.037037	0.0486111	1	0	0
0.714	1100.000	102574	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.439	102574	2.15036e-11	0	0	0	0.168981	0.831019	0.058642	0.578704	0.0625	0.0432099	0.166667	0.0401235	0.0501543	1	0	0
0.715	1100.000	102049	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.76	810.45	102049	2.15026e-11	0	0	0	0.178241	0.821759	0.0570988	0.588735	0.0509259	0.0470679	0.158179	0.0493827	0.0486111	1	0	0
0.716	1100.000	101513	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.457	101513	2.1502e-11	0	0	0	0.194444	0.805556	0.0694444	0.582562	0.0509259	0.0462963	0.156636	0.0478395	0.0462963	1	0	0
0.717	1100.000	100976	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.434	100976	2.15053e-11	0	0	0	0.194444	0.805556	0.0570988	0.584877	0.0617284	0.0516975	0.154321	0.0455247	0.0447531	1	0	0
0.718	1100.000	99500.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.42	99500.4	2.1508e-11	0	0	0	0.189815	0.810185	0.0540123	0.594136	0.0555556	0.0524691	0.152778	0.0447531	0.0462963	1	0	0
0.719	1100.000	99466.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.71	810.394	99466.1	2.15113e-11	0	0	0	0.196759	0.803241	0.0478395	0.608796	0.0447531	0.0532407	0.151235	0.0462963	0.0478395	1	0	0
0.72	1100.000	100209	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.74	810.391	100209	2.15111e-11	0	0	0	0.217593	0.782407	0.0648148	0.582562	0.0555556	0.0524691	0.152006	0.0439815	0.0486111	1	0	0
0.721	1100.000	100015	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.398	100015	2.15104e-11	0	0	0	0.208333	0.791667	0.0632716	0.597222	0.0439815	0.0501543	0.152778	0.0432099	0.0493827	1	0	0
0.722	1100.000	101308	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.75	810.427	101308	2.15059e-11	0	0	0	0.180556	0.819444	0.0555556	0.591821	0.0532407	0.054784	0.154321	0.0408951	0.0493827	1	0	0
0.723	1100.000	99788.7	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.7	810.411	99788.7	2.1509e-11	0	0	0	0.201389	0.798611	0.0478395	0.60108	0.054784	0.0516975	0.154321	0.0401235	0.0501543	1	0	0
0.724	1100.000	99665.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.71	810.398	99665.8	2.15106e-11	0	0	0	0.196759	0.803241	0.0679012	0.575617	0.058642	0.0516975	0.155093	0.0401235	0.0509259	1	0	0
0.725	1100.000	99320.3	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.67	810.413	99320.3	2.15089e-11	0	0	0	0.212963	0.787037	0.0555556	0.593364	0.0570988	0.0478395	0.154321	0.0378086	0.0540123	1	0	0
0.726	1100.000	100459	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.69	810.444	100459	2.15044e-11	0	0	0	0.215278	0.784722	0.0540123	0.599537	0.0509259	0.0486111	0.157407	0.037037	0.0524691	1	0	0
0.727	1100.000	101368	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.74	810.438	101368	2.15045e-11	0	0	0	0.194444	0.805556	0.0601852	0.592593	0.0486111	0.0493827	0.162037	0.0339506	0.0532407	1	0	0
0.728	1100.000	100339	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.7	810.431	100339	2.15061e-11	0	0	0	0.171296	0.828704	0.0771605	0.567901	0.0601852	0.0462963	0.161265	0.0324074	0.054784	1	0	0
0.729	1100.000	102109	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.426	102109	2.15055e-11	0	0	0	0.168981	0.831019	0.0694444	0.58179	0.0532407	0.0486111	0.162037	0.0308642	0.0540123	1	0	0
0.73	1100.000	101553	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.76	810.429	101553	2.15055e-11	0	0	0	0.208333	0.791667	0.0540123	0.603395	0.0501543	0.0462963	0.162037	0.0285494	0.0555556	1	0	0
0.731	1100.000	101531	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.75	810.439	101531	2.15043e-11	0	0	0	0.189815	0.810185	0.0632716	0.584877	0.0594136	0.0486111	0.159722	0.0308642	0.0532407	1	0	0
0.732	1100.000	101173	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.44	101173	2.15044e-11	0	0	0	0.222222	0.777778	0.058642	0.598765	0.0540123	0.0462963	0.158951	0.0308642	0.0524691	1	0	0
0.733	1100.000	98517	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.377	98517	2.15139e-11	0	0	0	0.217593	0.782407	0.0601852	0.593364	0.0570988	0.0439815	0.155864	0.0339506	0.0555556	1	0	0
0.734	1100.000	99597.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.418	99597.6	2.15082e-11	0	0	0	0.240741	0.759259	0.058642	0.60571	0.0424383	0.0462963	0.156636	0.0347222	0.0555556	1	0	0
0.735	1100.000	97985.4	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.62	810.407	97985.4	2.15106e-11	0	0	0	0.25	0.75	0.066358	0.588735	0.0509259	0.0478395	0.153549	0.0362654	0.0563272	1	0	0
0.736	1100.000	98692.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.39	98692.5	2.15123e-11	0	0	0	0.24537	0.75463	0.0802469	0.561728	0.0632716	0.0501543	0.152006	0.0378086	0.054784	1	0	0
0.737	1100.000	98315.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.67	810.382	98315.2	2.15135e-11	0	0	0	0.222222	0.777778	0.066358	0.584105	0.0578704	0.0486111	0.151235	0.0393519	0.0524691	1	0	0
0.738	1100.000	97710.1	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.65	810.376	97710.1	2.15146e-11	0	0	0	0.212963	0.787037	0.0694444	0.584877	0.0540123	0.0509259	0.149691	0.0385802	0.0524691	1	0	0
0.739	1100.000	99889.2	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.71	810.404	99889.2	2.15097e-11	0	0	0	0.212963	0.787037	0.0570988	0.604938	0.0439815	0.0555556	0.151235	0.0385802	0.0486111	1	0	0
0.74	1100.000	99773.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.71	810.4	99773.8	2.15102e-11	0	0	0	0.229167	0.770833	0.066358	0.587963	0.054784	0.0509259	0.151235	0.037037	0.0516975	1	0	0
0.741	1100.000	98968.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.393	98968.8	2.15116e-11	0	0	0	0.217593	0.782407	0.0524691	0.597222	0.0625	0.0516975	0.146605	0.037037	0.0524691	1	0	0
0.742	1100.000	98084.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.68	810.367	98084.6	2.15155e-11	0	0	0	0.201389	0.798611	0.0509259	0.60571	0.0570988	0.0509259	0.148148	0.0339506	0.0532407	1	0	0
0.743	1100.000	98525.5	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.69	810.369	98525.5	2.1515e-11	0	0	0	0.199074	0.800926	0.0478395	0.609568	0.0594136	0.0486111	0.149691	0.0347222	0.0501543	1	0	0
0.744	1100.000	98726.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.357	98726.8	2.15163e-11	0	0	0	0.212963	0.787037	0.058642	0.594907	0.066358	0.0509259	0.14892	0.0316358	0.0486111	1	0	0
0.745	1100.000	98525	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.349	98525	2.15174e-11	0	0	0	0.208333	0.791667	0.0540123	0.603395	0.0617284	0.0493827	0.14892	0.0347222	0.0478395	1	0	0
0.746	1100.000	97857	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.69	810.35	97857	2.15178e-11	0	0	0	0.226852	0.773148	0.0478395	0.609568	0.0671296	0.0439815	0.150463	0.0300926	0.0509259	1	0	0
0.747	1100.000	99602.6	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.71	810.395	99602.6	2.1511e-11	0	0	0	0.206019	0.793981	0.0416667	0.621142	0.0563272	0.0555556	0.14892	0.0308642	0.0455247	1	0	0
0.748	1100.000	99748.8	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.392	99748.8	2.15113e-11	0	0	0	0.217593	0.782407	0.0524691	0.617284	0.0509259	0.0493827	0.150463	0.0300926	0.0493827	1	0	0
0.749	1100.000	100128	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.396	100128	2.15106e-11	0	0	0	0.219907	0.780093	0.0462963	0.618827	0.0555556	0.0478395	0.152006	0.0300926	0.0493827	1	0	0
0.75	1100.000	100444	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.74	810.405	100444	2.15092e-11	0	0	0	0.224537	0.775463	0.0462963	0.614969	0.0601852	0.0447531	0.155093	0.029321	0.0493827	1	0	0
0.751	1100.000	100450	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.408	100450	2.15088e-11	0	0	0	0.238426	0.761574	0.0540123	0.597222	0.0694444	0.0439815	0.156636	0.0277778	0.0509259	1	0	0
0.752	1100.000	100405	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.41	100405	2.15086e-11	0	0	0	0.229167	0.770833	0.0555556	0.606481	0.058642	0.0401235	0.158179	0.0262346	0.054784	1	0	0
0.753	1100.000	101065	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.74	810.429	101065	2.15058e-11	0	0	0	0.222222	0.777778	0.0509259	0.616512	0.0540123	0.0447531	0.155864	0.0262346	0.0516975	1	0	0
0.754	1100.000	101106	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.75	810.423	101106	2.15066e-11	0	0	0	0.208333	0.791667	0.058642	0.611111	0.0501543	0.0462963	0.155864	0.0246914	0.0532407	1	0	0
0.755	1100.000	101318	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.76	810.422	101318	2.15066e-11	0	0	0	0.219907	0.780093	0.0462963	0.614198	0.0609568	0.0478395	0.158179	0.0231481	0.0493827	1	0	0
0.756	1100.000	101785	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.76	810.436	101785	2.15045e-11	0	0	0	0.233796	0.766204	0.0540123	0.608796	0.0625	0.0447531	0.159722	0.0208333	0.0493827	1	0	0
0.757	1100.000	101806	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.42	101806	2.15064e-11	0	0	0	0.238426	0.761574	0.0447531	0.609568	0.0694444	0.0470679	0.158951	0.0216049	0.0486111	1	0	0
0.758	1100.000	101665	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.418	101665	2.15068e-11	0	0	0	0.233796	0.766204	0.0462963	0.613426	0.058642	0.0532407	0.155864	0.025463	0.0470679	1	0	0
0.759	1100.000	101887	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.428	101887	2.15054e-11	0	0	0	0.229167	0.770833	0.0478395	0.619599	0.0486111	0.0555556	0.157407	0.0239198	0.0470679	1	0	0
0.76	1100.000	100377	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.72	810.414	100377	2.15081e-11	0	0	0	0.24537	0.75463	0.058642	0.601852	0.0570988	0.0462963	0.161265	0.025463	0.0493827	1	0	0
0.761	1100.000	100938	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.75	810.41	100938	2.15083e-11	0	0	0	0.219907	0.780093	0.0617284	0.600309	0.058642	0.0447531	0.161265	0.0262346	0.0470679	1	0	0
0.762	1100.000	100553	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.417	100553	2.15076e-11	0	0	0	0.215278	0.784722	0.0632716	0.603395	0.0578704	0.0424383	0.162037	0.0231481	0.0478395	1	0	0
0.763	1100.000	101135	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.73	810.435	101135	2.15051e-11	0	0	0	0.215278	0.784722	0.066358	0.607253	0.0509259	0.0439815	0.162037	0.0208333	0.0486111	1	0	0
0.764	1100.000	102161	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.437	102161	2.15041e-11	0	0	0	0.219907	0.780093	0.0462963	0.617284	0.0563272	0.0493827	0.162037	0.0231481	0.0455247	1	0	0
0.765	1100.000	102149	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.428	102149	2.15053e-11	0	0	0	0.25463	0.74537	0.0478395	0.614969	0.0578704	0.0447531	0.162037	0.0246914	0.0478395	1	0	0
0.766	1100.000	102888	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.424	102888	2.15053e-11	0	0	0	0.252315	0.747685	0.0462963	0.603395	0.0671296	0.0509259	0.16358	0.0239198	0.0447531	1	0	0
0.767	1100.000	103521	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.443	103521	2.15025e-11	0	0	0	0.247685	0.752315	0.0524691	0.604938	0.0540123	0.0524691	0.16358	0.025463	0.0470679	1	0	0
0.768	1100.000	103330	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.81	810.451	103330	2.15017e-11	0	0	0	0.259259	0.740741	0.0478395	0.608796	0.0570988	0.0524691	0.164352	0.0246914	0.0447531	1	0	0
0.769	1100.000	103032	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.79	810.456	103032	2.15013e-11	0	0	0	0.25463	0.74537	0.0632716	0.590278	0.0601852	0.0486111	0.164352	0.0270062	0.0462963	1	0	0
0.77	1100.000	102567	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.435	102567	2.15041e-11	0	0	0	0.268519	0.731481	0.0555556	0.595679	0.0632716	0.0401235	0.167438	0.0277778	0.0501543	1	0	0
0.771	1100.000	102707	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.412	102707	2.15069e-11	0	0	0	0.303241	0.696759	0.0648148	0.594907	0.0570988	0.0401235	0.166667	0.0270062	0.0493827	1	0	0
0.772	1100.000	101758	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.78	810.416	101758	2.1507e-11	0	0	0	0.277778	0.722222	0.0725309	0.587963	0.054784	0.0432099	0.16358	0.0262346	0.0516975	1	0	0
0.773	1100.000	103562	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.466	103562	2.14996e-11	0	0	0	0.263889	0.736111	0.0601852	0.592593	0.0555556	0.0486111	0.164352	0.0262346	0.0524691	1	0	0
0.774	1100.000	104623	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.84	810.48	104623	2.14972e-11	0	0	0	0.247685	0.752315	0.0509259	0.597994	0.0555556	0.0509259	0.164352	0.0270062	0.0532407	1	0	0
0.775	1100.000	103782	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.83	810.454	103782	2.15009e-11	0	0	0	0.261574	0.738426	0.0632716	0.587191	0.0578704	0.0447531	0.165895	0.025463	0.0555556	1	0	0
0.776	1100.000	103059	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.81	810.444	103059	2.15027e-11	0	0	0	0.24537	0.75463	0.0555556	0.590278	0.0617284	0.0432099	0.165895	0.0270062	0.0563272	1	0	0
0.777	1100.000	103005	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.451	103005	2.15018e-11	0	0	0	0.25	0.75	0.0648148	0.587191	0.0532407	0.0447531	0.165123	0.0300926	0.054784	1	0	0
0.778	1100.000	103279	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.8	810.464	103279	2.15001e-11	0	0	0	0.231481	0.768519	0.0648148	0.58642	0.0516975	0.0478395	0.16358	0.033179	0.0524691	1	0	0
0.779	1100.000	105486	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.502	105486	2.14939e-11	0	0	0	0.224537	0.775463	0.0694444	0.570988	0.0625	0.0455247	0.16821	0.0324074	0.0509259	1	0	0
0.78	1100.000	105013	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.85	810.486	105013	2.14962e-11	0	0	0	0.215278	0.784722	0.0617284	0.582562	0.0601852	0.0401235	0.169753	0.0347222	0.0509259	1	0	0
0.781	1100.000	105397	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.86	810.487	105397	2.14958e-11	0	0	0	0.212963	0.787037	0.0462963	0.597222	0.058642	0.0447531	0.169753	0.0362654	0.0470679	1	0	0
0.782	1100.000	107514	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.92	810.524	107514	2.14898e-11	0	0	0	0.18287	0.81713	0.0447531	0.60571	0.0532407	0.0509259	0.171296	0.0308642	0.0432099	1	0	0
0.783	1100.000	108282	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.95	810.528	108282	2.14889e-11	0	0	0	0.212963	0.787037	0.0478395	0.598765	0.0555556	0.0501543	0.175154	0.0300926	0.0424383	1	0	0
0.784	1100.000	107623	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.93	810.516	107623	2.14908e-11	0	0	0	0.25	0.75	0.0540123	0.594136	0.0524691	0.0486111	0.175154	0.0285494	0.0470679	1	0	0
0.785	1100.000	106314	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.9	810.488	106314	2.1495e-11	0	0	0	0.210648	0.789352	0.0570988	0.597994	0.0455247	0.0486111	0.171296	0.0316358	0.0478395	1	0	0
0.786	1100.000	106495	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.89	810.503	106495	2.14931e-11	0	0	0	0.203704	0.796296	0.058642	0.591821	0.0486111	0.0501543	0.171296	0.0300926	0.0493827	1	0	0
0.787	1100.000	106349	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.512	106349	2.14921e-11	0	0	0	0.206019	0.793981	0.0493827	0.597994	0.0493827	0.0509259	0.170525	0.0300926	0.0516975	1	0	0
0.788	1100.000	106066	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.88	810.497	106066	2.14941e-11	0	0	0	0.210648	0.789352	0.0617284	0.583333	0.0509259	0.0486111	0.172068	0.029321	0.0540123	1	0	0
0.789	1100.000	107688	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.93	810.518	107688	2.14905e-11	0	0	0	0.208333	0.791667	0.0493827	0.594907	0.0509259	0.0524691	0.172068	0.0277778	0.0524691	1	0	0
0.79	1100.000	108103	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.94	810.525	108103	2.14893e-11	0	0	0	0.222222	0.777778	0.0447531	0.594907	0.0509259	0.0540123	0.174383	0.0270062	0.0540123	1	0	0
0.791	1100.000	107676	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.91	810.531	107676	2.14889e-11	0	0	0	0.233796	0.766204	0.0432099	0.597994	0.0555556	0.0516975	0.173611	0.0262346	0.0516975	1	0	0
0.792	1100.000	109699	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.99	810.548	109699	2.14854e-11	0	0	0	0.233796	0.766204	0.0354938	0.600309	0.0532407	0.0532407	0.179784	0.025463	0.0524691	1	0	0
0.793	1100.000	109314	-nan(ind)	-nan(ind)	5.3	1100	1100	-nan(ind)	1018.97	810.544	109314	2.14862e-11	0	0	0	0.224537	0.775463	0.0432099	0.580247	0.0648148	0.0493827	0.18287	0.0262346	0.0532407	1	0	0
