time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
2.08	1105.000	59260.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.64	809.772	59260.2	2.22393e-11	0	0	0	0.266204	0.733796	0.106481	0.650463	0.0617284	0.029321	0.095679	0.0524691	0.00385802	1	0	0
2.081	1105.000	59155.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.62	809.781	59155.1	2.22382e-11	0	0	0	0.263889	0.736111	0.115741	0.635031	0.0679012	0.0277778	0.0964506	0.0509259	0.00617284	1	0	0
2.082	1105.000	60401	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.66	809.795	60401	2.22356e-11	0	0	0	0.24537	0.75463	0.114198	0.648148	0.0532407	0.0308642	0.0979938	0.0478395	0.00771605	1	0	0
2.083	1105.000	58227	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.769	58227	2.22402e-11	0	0	0	0.273148	0.726852	0.117284	0.641204	0.0640432	0.0262346	0.0964506	0.0478395	0.00694444	1	0	0
2.084	1105.000	56383.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.55	809.733	56383.5	2.22459e-11	0	0	0	0.282407	0.717593	0.115741	0.649691	0.0594136	0.0223765	0.0949074	0.0501543	0.00771605	1	0	0
2.085	1105.000	57742.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.75	57742.1	2.22429e-11	0	0	0	0.298611	0.701389	0.126543	0.631944	0.0640432	0.0277778	0.0949074	0.0501543	0.00462963	1	0	0
2.086	1105.000	59769.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.66	809.776	59769.9	2.22384e-11	0	0	0	0.291667	0.708333	0.128086	0.627315	0.0640432	0.029321	0.0972222	0.0486111	0.00540123	1	0	0
2.087	1105.000	60709	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.65	809.812	60709	2.22333e-11	0	0	0	0.263889	0.736111	0.111111	0.645062	0.0632716	0.0324074	0.0979938	0.0455247	0.00462963	1	0	0
2.088	1105.000	62183.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.72	809.811	62183.9	2.22324e-11	0	0	0	0.277778	0.722222	0.106481	0.64429	0.066358	0.0339506	0.0987654	0.0439815	0.00617284	1	0	0
2.089	1105.000	61039.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.67	809.809	61039.9	2.22335e-11	0	0	0	0.243056	0.756944	0.118827	0.626543	0.0679012	0.0347222	0.0987654	0.0462963	0.00694444	1	0	0
2.09	1105.000	60321.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.64	809.807	60321.4	2.22342e-11	0	0	0	0.268519	0.731481	0.131173	0.62037	0.0625	0.0308642	0.0979938	0.0501543	0.00694444	1	0	0
2.091	1105.000	59798.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.61	809.81	59798.4	2.22341e-11	0	0	0	0.273148	0.726852	0.132716	0.611111	0.0686728	0.0300926	0.0949074	0.0555556	0.00694444	1	0	0
2.092	1105.000	58585.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.57	809.798	58585.5	2.22364e-11	0	0	0	0.280093	0.719907	0.118827	0.62963	0.0617284	0.0285494	0.0933642	0.0570988	0.0108025	1	0	0
2.093	1105.000	58384.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.57	809.791	58384.3	2.22374e-11	0	0	0	0.287037	0.712963	0.117284	0.633488	0.058642	0.0231481	0.0949074	0.0609568	0.0115741	1	0	0
2.094	1105.000	58927	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.6	809.79	58927	2.22371e-11	0	0	0	0.247685	0.752315	0.0972222	0.653549	0.0578704	0.0246914	0.0964506	0.0601852	0.0100309	1	0	0
2.095	1105.000	58937.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.794	58937.6	2.22367e-11	0	0	0	0.252315	0.747685	0.108025	0.627315	0.0717593	0.0223765	0.0979938	0.0648148	0.00771605	1	0	0
2.096	1105.000	60053.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.63	809.809	60053.5	2.22341e-11	0	0	0	0.256944	0.743056	0.111111	0.631173	0.066358	0.0239198	0.100309	0.0601852	0.00694444	1	0	0
2.097	1105.000	59861.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.65	809.783	59861.6	2.22374e-11	0	0	0	0.252315	0.747685	0.100309	0.652006	0.0609568	0.0231481	0.10108	0.0578704	0.00462963	1	0	0
2.098	1105.000	59247.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.62	809.786	59247.4	2.22375e-11	0	0	0	0.226852	0.773148	0.100309	0.651235	0.0609568	0.0231481	0.103395	0.0570988	0.00385802	1	0	0
2.099	1105.000	60100.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.63	809.809	60100.4	2.22341e-11	0	0	0	0.261574	0.738426	0.0987654	0.655093	0.0609568	0.0223765	0.10108	0.0570988	0.00462963	1	0	0
2.1	1105.000	59615.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.6	809.811	59615.4	2.22341e-11	0	0	0	0.252315	0.747685	0.0987654	0.660494	0.0594136	0.0200617	0.100309	0.054784	0.00617284	1	0	0
2.101	1105.000	58939.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.58	809.806	58939.6	2.22351e-11	0	0	0	0.270833	0.729167	0.106481	0.656636	0.0570988	0.0192901	0.100309	0.0578704	0.00231481	1	0	0
2.102	1105.000	58422.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.56	809.801	58422.7	2.22361e-11	0	0	0	0.233796	0.766204	0.114198	0.645833	0.0632716	0.0192901	0.099537	0.0563272	0.00154321	1	0	0
2.103	1105.000	59457	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.58	809.824	59457	2.22326e-11	0	0	0	0.226852	0.773148	0.100309	0.668981	0.0594136	0.0200617	0.101852	0.0478395	0.00154321	1	0	0
2.104	1105.000	59406.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.814	59406.7	2.22339e-11	0	0	0	0.243056	0.756944	0.0972222	0.678241	0.054784	0.0208333	0.099537	0.0486111	0.000771605	1	0	0
2.105	1105.000	60211	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.61	809.832	60211	2.22311e-11	0	0	0	0.252315	0.747685	0.0987654	0.666667	0.0679012	0.0246914	0.0972222	0.0432099	0.00154321	1	0	0
2.106	1105.000	58990	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.56	809.82	58990	2.22334e-11	0	0	0	0.261574	0.738426	0.0987654	0.666667	0.070216	0.025463	0.0972222	0.0408951	0.000771605	1	0	0
2.107	1105.000	60426.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.62	809.831	60426.6	2.22311e-11	0	0	0	0.259259	0.740741	0.095679	0.668981	0.0686728	0.029321	0.0972222	0.0378086	0.00231481	1	0	0
2.108	1105.000	61048.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.63	809.842	61048.1	2.22293e-11	0	0	0	0.247685	0.752315	0.106481	0.658951	0.0686728	0.0316358	0.095679	0.0347222	0.00385802	1	0	0
2.109	1105.000	61136.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.63	809.847	61136.3	2.22287e-11	0	0	0	0.229167	0.770833	0.106481	0.648148	0.0717593	0.0385802	0.0941358	0.0354938	0.00540123	1	0	0
2.11	1105.000	60844.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.61	809.851	60844.9	2.22284e-11	0	0	0	0.243056	0.756944	0.101852	0.652778	0.0748457	0.0324074	0.0949074	0.0362654	0.00694444	1	0	0
2.111	1105.000	60744.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.58	809.869	60744.5	2.22261e-11	0	0	0	0.236111	0.763889	0.115741	0.64429	0.0679012	0.033179	0.0949074	0.0393519	0.00462963	1	0	0
2.112	1105.000	61424.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.63	809.856	61424.2	2.22274e-11	0	0	0	0.261574	0.738426	0.0987654	0.652006	0.070216	0.0347222	0.0941358	0.0424383	0.00771605	1	0	0
2.113	1105.000	62293.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.66	809.865	62293.9	2.22256e-11	0	0	0	0.25463	0.74537	0.101852	0.648148	0.0640432	0.0362654	0.0964506	0.0447531	0.00848765	1	0	0
2.114	1105.000	63342.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.72	809.862	63342.9	2.22254e-11	0	0	0	0.252315	0.747685	0.104938	0.647377	0.058642	0.0362654	0.099537	0.0462963	0.00694444	1	0	0
2.115	1105.000	63715.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.71	809.877	63715.5	2.22232e-11	0	0	0	0.240741	0.759259	0.118827	0.626543	0.0617284	0.0408951	0.0979938	0.0470679	0.00694444	1	0	0
2.116	1105.000	64638.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.73	809.897	64638.2	2.22202e-11	0	0	0	0.238426	0.761574	0.112654	0.633488	0.058642	0.0432099	0.100309	0.0470679	0.00462963	1	0	0
2.117	1105.000	64904.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.73	809.912	64904.5	2.22181e-11	0	0	0	0.229167	0.770833	0.101852	0.64892	0.0578704	0.0416667	0.100309	0.0439815	0.00540123	1	0	0
2.118	1105.000	63778.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.69	809.896	63778.5	2.22208e-11	0	0	0	0.219907	0.780093	0.0972222	0.640432	0.0717593	0.0401235	0.099537	0.0470679	0.00385802	1	0	0
2.119	1105.000	64156.1	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.7	809.901	64156.1	2.22199e-11	0	0	0	0.243056	0.756944	0.095679	0.642747	0.0671296	0.0408951	0.0987654	0.0486111	0.00617284	1	0	0
2.12	1105.000	64834.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.73	809.905	64834.8	2.2219e-11	0	0	0	0.252315	0.747685	0.095679	0.64429	0.0655864	0.0408951	0.099537	0.0470679	0.00694444	1	0	0
2.121	1105.000	65266.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.77	809.889	65266.9	2.22207e-11	0	0	0	0.256944	0.743056	0.095679	0.642747	0.0632716	0.0432099	0.0987654	0.0501543	0.00617284	1	0	0
2.122	1105.000	64604.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.76	809.873	64604.9	2.22231e-11	0	0	0	0.233796	0.766204	0.111111	0.619599	0.0671296	0.0447531	0.0972222	0.054784	0.00540123	1	0	0
2.123	1105.000	64611.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.75	809.883	64611.5	2.22219e-11	0	0	0	0.240741	0.759259	0.112654	0.628858	0.0563272	0.0439815	0.0979938	0.0516975	0.00848765	1	0	0
2.124	1105.000	63286.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.69	809.876	63286.2	2.22236e-11	0	0	0	0.217593	0.782407	0.117284	0.614969	0.0640432	0.0401235	0.099537	0.054784	0.00925926	1	0	0
2.125	1105.000	63209.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.71	809.863	63209.6	2.22253e-11	0	0	0	0.261574	0.738426	0.112654	0.632716	0.0540123	0.0362654	0.100309	0.0555556	0.00848765	1	0	0
2.126	1105.000	62178.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.67	809.851	62178.3	2.22275e-11	0	0	0	0.280093	0.719907	0.126543	0.614198	0.0648148	0.0354938	0.100309	0.0524691	0.00617284	1	0	0
2.127	1105.000	62677.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.68	809.866	62677.3	2.22253e-11	0	0	0	0.293981	0.706019	0.117284	0.623457	0.0671296	0.0362654	0.099537	0.0509259	0.00540123	1	0	0
2.128	1105.000	60857.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.61	809.854	60857.9	2.22279e-11	0	0	0	0.291667	0.708333	0.115741	0.623457	0.0709877	0.0339506	0.0972222	0.0555556	0.00308642	1	0	0
2.129	1105.000	61711.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.65	809.856	61711.8	2.22271e-11	0	0	0	0.25463	0.74537	0.114198	0.613426	0.0802469	0.0378086	0.0964506	0.0563272	0.00154321	1	0	0
2.13	1105.000	62648.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.65	809.891	62648.8	2.22221e-11	0	0	0	0.226852	0.773148	0.0972222	0.638117	0.0709877	0.0354938	0.0964506	0.0555556	0.00617284	1	0	0
2.131	1105.000	61707.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.6	809.89	61707.7	2.22228e-11	0	0	0	0.256944	0.743056	0.0972222	0.638117	0.0725309	0.0324074	0.0964506	0.058642	0.00462963	1	0	0
2.132	1105.000	59980.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.54	809.876	59980.5	2.22257e-11	0	0	0	0.266204	0.733796	0.0987654	0.631173	0.0763889	0.0300926	0.095679	0.0617284	0.00617284	1	0	0
2.133	1105.000	60573.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.857	60573.9	2.22278e-11	0	0	0	0.231481	0.768519	0.100309	0.631173	0.0771605	0.029321	0.095679	0.0594136	0.00694444	1	0	0
2.134	1105.000	60382.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.57	809.863	60382.8	2.22271e-11	0	0	0	0.25	0.75	0.123457	0.621914	0.054784	0.0324074	0.0925926	0.066358	0.00848765	1	0	0
2.135	1105.000	59357.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.57	809.831	59357.8	2.22317e-11	0	0	0	0.261574	0.738426	0.104938	0.654321	0.0486111	0.029321	0.0925926	0.0632716	0.00694444	1	0	0
2.136	1105.000	57693.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.811	57693.6	2.22353e-11	0	0	0	0.268519	0.731481	0.109568	0.647377	0.0532407	0.029321	0.0895062	0.0632716	0.00771605	1	0	0
2.137	1105.000	57918.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.817	57918.7	2.22345e-11	0	0	0	0.291667	0.708333	0.100309	0.650463	0.0655864	0.0285494	0.0895062	0.054784	0.0108025	1	0	0
2.138	1105.000	57744.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.814	57744.9	2.22349e-11	0	0	0	0.280093	0.719907	0.0972222	0.653549	0.0625	0.0285494	0.0895062	0.058642	0.0100309	1	0	0
2.139	1105.000	58266	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.834	58266	2.22321e-11	0	0	0	0.298611	0.701389	0.104938	0.647377	0.0640432	0.0262346	0.0910494	0.0570988	0.00925926	1	0	0
2.14	1105.000	57684.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.814	57684.5	2.2235e-11	0	0	0	0.30787	0.69213	0.0972222	0.665123	0.0594136	0.025463	0.091821	0.054784	0.00617284	1	0	0
2.141	1105.000	56563.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.793	56563.8	2.22383e-11	0	0	0	0.293981	0.706019	0.100309	0.650463	0.0709877	0.0239198	0.091821	0.0563272	0.00617284	1	0	0
2.142	1105.000	57480.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.5	809.814	57480.2	2.22351e-11	0	0	0	0.270833	0.729167	0.101852	0.658179	0.0617284	0.0246914	0.0933642	0.0540123	0.00617284	1	0	0
2.143	1105.000	56437.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.794	56437.9	2.22383e-11	0	0	0	0.273148	0.726852	0.109568	0.64892	0.0648148	0.0216049	0.091821	0.0563272	0.00694444	1	0	0
2.144	1105.000	57296.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.797	57296.9	2.22373e-11	0	0	0	0.256944	0.743056	0.111111	0.638117	0.0740741	0.0239198	0.0910494	0.0555556	0.00617284	1	0	0
2.145	1105.000	57148.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.792	57148.9	2.22381e-11	0	0	0	0.289352	0.710648	0.109568	0.652006	0.0655864	0.0262346	0.087963	0.054784	0.00385802	1	0	0
2.146	1105.000	55750.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.45	809.79	55750.7	2.22393e-11	0	0	0	0.305556	0.694444	0.106481	0.658179	0.0632716	0.0262346	0.0871914	0.0524691	0.00617284	1	0	0
2.147	1105.000	57926.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.85	57926.5	2.22303e-11	0	0	0	0.300926	0.699074	0.112654	0.652006	0.058642	0.033179	0.0864198	0.0516975	0.00540123	1	0	0
2.148	1105.000	58219.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.5	809.84	58219.8	2.22314e-11	0	0	0	0.298611	0.701389	0.103395	0.658951	0.0609568	0.0308642	0.087963	0.0516975	0.00617284	1	0	0
2.149	1105.000	57749.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.49	809.832	57749.6	2.22327e-11	0	0	0	0.263889	0.736111	0.0925926	0.673611	0.0617284	0.0270062	0.087963	0.0501543	0.00694444	1	0	0
2.15	1105.000	57365.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.823	57365.4	2.22341e-11	0	0	0	0.25463	0.74537	0.0848765	0.676698	0.0640432	0.0262346	0.0895062	0.0509259	0.00771605	1	0	0
2.151	1105.000	56742.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.47	809.811	56742.4	2.2236e-11	0	0	0	0.300926	0.699074	0.0802469	0.688272	0.0632716	0.0246914	0.087963	0.0516975	0.00385802	1	0	0
2.152	1105.000	58159.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.827	58159.9	2.22331e-11	0	0	0	0.291667	0.708333	0.087963	0.680556	0.0617284	0.0308642	0.0871914	0.0470679	0.00462963	1	0	0
2.153	1105.000	58257.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.831	58257.3	2.22325e-11	0	0	0	0.282407	0.717593	0.106481	0.662809	0.0609568	0.0270062	0.0902778	0.0478395	0.00462963	1	0	0
2.154	1105.000	57821.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.841	57821.9	2.22315e-11	0	0	0	0.287037	0.712963	0.103395	0.664352	0.0640432	0.0246914	0.0910494	0.0462963	0.00617284	1	0	0
2.155	1105.000	57362.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.47	809.838	57362.3	2.22322e-11	0	0	0	0.224537	0.775463	0.111111	0.657407	0.0617284	0.0231481	0.0902778	0.0462963	0.0100309	1	0	0
2.156	1105.000	57674.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.839	57674.5	2.22319e-11	0	0	0	0.240741	0.759259	0.123457	0.654321	0.054784	0.0239198	0.0902778	0.0470679	0.00617284	1	0	0
2.157	1105.000	58219.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.49	809.852	58219.5	2.22299e-11	0	0	0	0.25463	0.74537	0.115741	0.655864	0.0617284	0.0239198	0.091821	0.0439815	0.00694444	1	0	0
2.158	1105.000	59025.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.855	59025.4	2.2229e-11	0	0	0	0.263889	0.736111	0.123457	0.655093	0.0555556	0.0200617	0.095679	0.0424383	0.00771605	1	0	0
2.159	1105.000	58504.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.842	58504.9	2.2231e-11	0	0	0	0.247685	0.752315	0.118827	0.656636	0.058642	0.0208333	0.095679	0.0401235	0.00925926	1	0	0
2.16	1105.000	57412.7	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.829	57412.7	2.22332e-11	0	0	0	0.247685	0.752315	0.121914	0.64892	0.0640432	0.0200617	0.0933642	0.0393519	0.0123457	1	0	0
2.161	1105.000	57040.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.45	809.837	57040.9	2.22326e-11	0	0	0	0.256944	0.743056	0.134259	0.642747	0.0594136	0.0169753	0.0941358	0.0424383	0.0100309	1	0	0
2.162	1105.000	57870.3	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.49	809.835	57870.3	2.22322e-11	0	0	0	0.273148	0.726852	0.114198	0.668981	0.0516975	0.0200617	0.0941358	0.0408951	0.0100309	1	0	0
2.163	1105.000	58388.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.53	809.827	58388.5	2.22329e-11	0	0	0	0.261574	0.738426	0.126543	0.658179	0.0478395	0.025463	0.091821	0.0447531	0.00540123	1	0	0
2.164	1105.000	58446.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.836	58446.5	2.22318e-11	0	0	0	0.268519	0.731481	0.138889	0.635802	0.0570988	0.0270062	0.091821	0.0439815	0.00540123	1	0	0
2.165	1105.000	58591.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.52	809.842	58591.4	2.22309e-11	0	0	0	0.275463	0.724537	0.143519	0.632716	0.0555556	0.0277778	0.0910494	0.0447531	0.00462963	1	0	0
2.166	1105.000	58352.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.841	58352.9	2.22312e-11	0	0	0	0.305556	0.694444	0.111111	0.667438	0.0563272	0.0277778	0.0902778	0.0439815	0.00308642	1	0	0
2.167	1105.000	59002.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.54	809.841	59002.8	2.22307e-11	0	0	0	0.289352	0.710648	0.123457	0.658179	0.0540123	0.029321	0.0895062	0.0408951	0.00462963	1	0	0
2.168	1105.000	56657.5	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.47	809.806	56657.5	2.22366e-11	0	0	0	0.266204	0.733796	0.111111	0.66821	0.0570988	0.0270062	0.0871914	0.0432099	0.00617284	1	0	0
2.169	1105.000	56966	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.815	56966	2.22353e-11	0	0	0	0.263889	0.736111	0.12037	0.647377	0.070216	0.0262346	0.087963	0.0416667	0.00617284	1	0	0
2.17	1105.000	57174.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.48	809.819	57174.9	2.22347e-11	0	0	0	0.259259	0.740741	0.118827	0.653549	0.0625	0.0246914	0.0895062	0.0439815	0.00694444	1	0	0
2.171	1105.000	58087.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.831	58087.4	2.22326e-11	0	0	0	0.305556	0.694444	0.112654	0.657407	0.0632716	0.029321	0.0887346	0.0424383	0.00617284	1	0	0
2.172	1105.000	58738.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.54	809.83	58738.4	2.22322e-11	0	0	0	0.314815	0.685185	0.109568	0.661265	0.0671296	0.0285494	0.0902778	0.0378086	0.00540123	1	0	0
2.173	1105.000	59371	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.55	809.842	59371	2.22304e-11	0	0	0	0.30787	0.69213	0.115741	0.654321	0.066358	0.0308642	0.0902778	0.0385802	0.00385802	1	0	0
2.174	1105.000	59733.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.55	809.854	59733.8	2.22286e-11	0	0	0	0.331019	0.668981	0.118827	0.648148	0.0686728	0.0308642	0.0910494	0.0385802	0.00385802	1	0	0
2.175	1105.000	60736.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.59	809.866	60736.9	2.22265e-11	0	0	0	0.31713	0.68287	0.103395	0.668981	0.0617284	0.0308642	0.091821	0.037037	0.00617284	1	0	0
2.176	1105.000	61767.2	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.62	809.876	61767.2	2.22246e-11	0	0	0	0.314815	0.685185	0.100309	0.667438	0.0640432	0.0339506	0.0925926	0.0362654	0.00540123	1	0	0
2.177	1105.000	63096.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.66	809.899	63096.9	2.22209e-11	0	0	0	0.293981	0.706019	0.0848765	0.670525	0.0748457	0.0354938	0.0925926	0.0362654	0.00540123	1	0	0
2.178	1105.000	62702.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.65	809.887	62702.9	2.22226e-11	0	0	0	0.277778	0.722222	0.0895062	0.680556	0.058642	0.0347222	0.0949074	0.0378086	0.00385802	1	0	0
2.179	1105.000	59752.8	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.56	809.85	59752.8	2.22291e-11	0	0	0	0.270833	0.729167	0.0910494	0.68287	0.0570988	0.0277778	0.0933642	0.0416667	0.00617284	1	0	0
2.18	1105.000	59690	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.55	809.859	59690	2.2228e-11	0	0	0	0.296296	0.703704	0.103395	0.66358	0.0671296	0.0231481	0.0925926	0.0439815	0.00617284	1	0	0
2.181	1105.000	58868.9	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.51	809.86	58868.9	2.22285e-11	0	0	0	0.277778	0.722222	0.109568	0.662809	0.0632716	0.0208333	0.091821	0.0462963	0.00540123	1	0	0
2.182	1105.000	56616.6	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.45	809.822	56616.6	2.22347e-11	0	0	0	0.284722	0.715278	0.112654	0.653549	0.0733025	0.0216049	0.0902778	0.0447531	0.00385802	1	0	0
2.183	1105.000	56311.4	-nan(ind)	-nan(ind)	5.3	1105	1105	-nan(ind)	1017.42	809.839	56311.4	2.22328e-11	0	0	0	0.3125	0.6875	0.106481	0.658179	0.0748457	0.0223765	0.0887346	0.0439815	0.00540123	1	0	0
