time	m_length	m_force	sc_extension	sc_force	hs_1_pCa	hs_1_length	hs_1_command_length	hs_1_slack_length	hs_1_a_length	hs_1_m_length	hs_1_force	hs_1_titin_force	hs_1_viscous_force	hs_1_extracellular_force	hs_1_inter_hs_titin_force_effect	hs_1_a_pop_1	hs_1_a_pop_2	hs_1_m_pop_1	hs_1_m_pop_2	hs_1_m_pop_3	hs_1_m_pop_4	hs_1_m_pop_5	hs_1_m_pop_6	hs_1_m_pop_7	hs_1_c_pop_1	hs_1_c_pop_2	hs_1_c_pop_3
0.623	1100.000	63223	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.63	809.919	63223	2.15939e-11	0	0	0	0.0277778	0.972222	0.087963	0.651235	0.0740741	0.0308642	0.095679	0.0563272	0.00385802	1	0	0
0.624	1100.000	63821	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.65	809.92	63821	2.15932e-11	0	0	0	0.0277778	0.972222	0.106481	0.63966	0.0679012	0.037037	0.095679	0.0532407	0	1	0	0
0.625	1100.000	63119.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.64	809.906	63119.5	2.15955e-11	0	0	0	0.0300926	0.969907	0.0787037	0.66821	0.0686728	0.033179	0.095679	0.0501543	0.00540123	1	0	0
0.626	1100.000	62789.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.62	809.91	62789.8	2.15952e-11	0	0	0	0.0185185	0.981481	0.0848765	0.665123	0.0709877	0.0347222	0.0941358	0.0432099	0.00694444	1	0	0
0.627	1100.000	63914.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.65	809.926	63914.8	2.15925e-11	0	0	0	0.0115741	0.988426	0.0941358	0.647377	0.0748457	0.0401235	0.0949074	0.0408951	0.00771605	1	0	0
0.628	1100.000	64349.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.66	809.932	64349.6	2.15915e-11	0	0	0	0.0277778	0.972222	0.0910494	0.64892	0.0709877	0.0416667	0.0941358	0.0455247	0.00771605	1	0	0
0.629	1100.000	64608.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.66	809.942	64608.9	2.159e-11	0	0	0	0.0393519	0.960648	0.0895062	0.654321	0.0632716	0.0408951	0.095679	0.0478395	0.00848765	1	0	0
0.63	1100.000	63706	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.63	809.935	63706	2.15915e-11	0	0	0	0.0208333	0.979167	0.0864198	0.656636	0.0625	0.0354938	0.0987654	0.0493827	0.0108025	1	0	0
0.631	1100.000	64291.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.65	809.941	64291.2	2.15904e-11	0	0	0	0.0185185	0.981481	0.095679	0.655093	0.058642	0.0316358	0.099537	0.0501543	0.00925926	1	0	0
0.632	1100.000	61967.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.6	809.895	61967.8	2.15976e-11	0	0	0	0.037037	0.962963	0.0864198	0.661265	0.0671296	0.0300926	0.0964506	0.0493827	0.00925926	1	0	0
0.633	1100.000	62505.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.62	809.898	62505.9	2.15969e-11	0	0	0	0.0208333	0.979167	0.0895062	0.665895	0.0632716	0.0277778	0.0987654	0.0470679	0.00771605	1	0	0
0.634	1100.000	61888.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.59	809.894	61888.5	2.15978e-11	0	0	0	0.0231481	0.976852	0.0833333	0.668981	0.0679012	0.0277778	0.0964506	0.0486111	0.00694444	1	0	0
0.635	1100.000	62096.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.58	809.909	62096.7	2.15958e-11	0	0	0	0.0393519	0.960648	0.095679	0.658179	0.0625	0.0300926	0.095679	0.0524691	0.00540123	1	0	0
0.636	1100.000	62136.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.61	809.894	62136.9	2.15977e-11	0	0	0	0.025463	0.974537	0.0848765	0.662809	0.0686728	0.0324074	0.0949074	0.0501543	0.00617284	1	0	0
0.637	1100.000	61717.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.59	809.889	61717.8	2.15985e-11	0	0	0	0.0393519	0.960648	0.0864198	0.653549	0.0725309	0.0300926	0.0964506	0.0555556	0.00540123	1	0	0
0.638	1100.000	63276.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.64	809.906	63276.1	2.15954e-11	0	0	0	0.0138889	0.986111	0.0941358	0.651235	0.0648148	0.029321	0.0987654	0.0555556	0.00617284	1	0	0
0.639	1100.000	64696.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.67	809.94	64696.7	2.15903e-11	0	0	0	0.025463	0.974537	0.0833333	0.658179	0.0717593	0.0316358	0.0979938	0.0532407	0.00385802	1	0	0
0.64	1100.000	62812.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.61	809.913	62812.3	2.15948e-11	0	0	0	0.0347222	0.965278	0.0725309	0.670525	0.0748457	0.0285494	0.0972222	0.0516975	0.00462963	1	0	0
0.641	1100.000	64493.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.67	809.926	64493.1	2.15921e-11	0	0	0	0.0277778	0.972222	0.0802469	0.655864	0.0794753	0.0316358	0.099537	0.0486111	0.00462963	1	0	0
0.642	1100.000	63324.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.68	809.879	63324.3	2.15987e-11	0	0	0	0.0208333	0.979167	0.0864198	0.642747	0.0848765	0.0285494	0.100309	0.0501543	0.00694444	1	0	0
0.643	1100.000	64395	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.897	64395	2.15958e-11	0	0	0	0.00925926	0.990741	0.066358	0.667438	0.0725309	0.0339506	0.102623	0.0509259	0.00617284	1	0	0
0.644	1100.000	65254.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.907	65254.1	2.1594e-11	0	0	0	0.0347222	0.965278	0.0833333	0.650463	0.0694444	0.0300926	0.103395	0.0532407	0.0100309	1	0	0
0.645	1100.000	63959.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.69	809.891	63959.1	2.15968e-11	0	0	0	0.0277778	0.972222	0.0864198	0.641975	0.0756173	0.0285494	0.104167	0.0540123	0.00925926	1	0	0
0.646	1100.000	66162	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.75	809.924	66162	2.15913e-11	0	0	0	0.0300926	0.969907	0.0972222	0.624228	0.0833333	0.0324074	0.104938	0.0524691	0.00540123	1	0	0
0.647	1100.000	66292.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.75	809.934	66292.1	2.159e-11	0	0	0	0.0347222	0.965278	0.0925926	0.634259	0.0771605	0.033179	0.10571	0.0501543	0.00694444	1	0	0
0.648	1100.000	67015.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.77	809.943	67015.8	2.15884e-11	0	0	0	0.025463	0.974537	0.0848765	0.647377	0.0748457	0.0362654	0.104167	0.0462963	0.00617284	1	0	0
0.649	1100.000	68032.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.79	809.963	68032.8	2.15853e-11	0	0	0	0.0162037	0.983796	0.0972222	0.634259	0.0733025	0.0385802	0.10571	0.0455247	0.00540123	1	0	0
0.65	1100.000	67534	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.97	67534	2.15846e-11	0	0	0	0.0185185	0.981481	0.087963	0.646605	0.0717593	0.0347222	0.106481	0.0470679	0.00540123	1	0	0
0.651	1100.000	65879.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.68	809.971	65879.2	2.15856e-11	0	0	0	0.0231481	0.976852	0.0787037	0.645062	0.0779321	0.0354938	0.10571	0.0486111	0.00848765	1	0	0
0.652	1100.000	65415	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.66	809.97	65415	2.1586e-11	0	0	0	0.0393519	0.960648	0.0987654	0.635802	0.0686728	0.0354938	0.104938	0.0501543	0.00617284	1	0	0
0.653	1100.000	66542.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.75	809.944	66542.2	2.15885e-11	0	0	0	0.0162037	0.983796	0.101852	0.621914	0.0717593	0.0385802	0.10571	0.0516975	0.00848765	1	0	0
0.654	1100.000	66620.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.95	66620.4	2.15878e-11	0	0	0	0.0162037	0.983796	0.0864198	0.635802	0.0756173	0.0339506	0.107253	0.0509259	0.0100309	1	0	0
0.655	1100.000	68183.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.79	809.967	68183.1	2.15846e-11	0	0	0	0.0208333	0.979167	0.103395	0.626543	0.0694444	0.033179	0.108796	0.0516975	0.00694444	1	0	0
0.656	1100.000	68514	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.967	68514	2.15844e-11	0	0	0	0.0208333	0.979167	0.0987654	0.626543	0.0733025	0.033179	0.111111	0.0532407	0.00385802	1	0	0
0.657	1100.000	67603.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.96	67603.9	2.15858e-11	0	0	0	0.0162037	0.983796	0.0771605	0.64892	0.0748457	0.0324074	0.108025	0.0532407	0.00540123	1	0	0
0.658	1100.000	68245.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.963	68245.7	2.1585e-11	0	0	0	0.0300926	0.969907	0.0848765	0.642747	0.0679012	0.0354938	0.107253	0.0555556	0.00617284	1	0	0
0.659	1100.000	68741.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.972	68741.9	2.15837e-11	0	0	0	0.0347222	0.965278	0.0864198	0.635802	0.0733025	0.0339506	0.108025	0.058642	0.00385802	1	0	0
0.66	1100.000	67788.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.79	809.956	67788.5	2.15862e-11	0	0	0	0.0162037	0.983796	0.0925926	0.625772	0.0740741	0.0354938	0.107253	0.058642	0.00617284	1	0	0
0.661	1100.000	67555.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.79	809.95	67555.7	2.15871e-11	0	0	0	0.0231481	0.976852	0.087963	0.634259	0.0694444	0.0308642	0.108796	0.0609568	0.00771605	1	0	0
0.662	1100.000	68470.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.964	68470.2	2.15848e-11	0	0	0	0.0138889	0.986111	0.0972222	0.637346	0.0570988	0.0339506	0.11034	0.058642	0.00540123	1	0	0
0.663	1100.000	67132.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.928	67132.6	2.15902e-11	0	0	0	0.025463	0.974537	0.0925926	0.63966	0.0640432	0.0300926	0.108796	0.0570988	0.00771605	1	0	0
0.664	1100.000	66923	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.92	66923	2.15914e-11	0	0	0	0.0416667	0.958333	0.0833333	0.646605	0.0694444	0.0270062	0.109568	0.0594136	0.00462963	1	0	0
0.665	1100.000	66160.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.902	66160.7	2.1594e-11	0	0	0	0.0208333	0.979167	0.0910494	0.635031	0.0725309	0.0277778	0.108796	0.058642	0.00617284	1	0	0
0.666	1100.000	65185.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.908	65185.8	2.15939e-11	0	0	0	0.0324074	0.967593	0.0833333	0.645833	0.0779321	0.0177469	0.109568	0.0555556	0.0100309	1	0	0
0.667	1100.000	64537.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.886	64537.7	2.15971e-11	0	0	0	0.0231481	0.976852	0.0925926	0.633488	0.0810185	0.0192901	0.108025	0.0601852	0.00540123	1	0	0
0.668	1100.000	65164.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.895	65164.3	2.15955e-11	0	0	0	0.0277778	0.972222	0.0864198	0.652778	0.070216	0.0246914	0.10571	0.0555556	0.00462963	1	0	0
0.669	1100.000	66074.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.901	66074.6	2.15942e-11	0	0	0	0.0185185	0.981481	0.0771605	0.66358	0.0655864	0.0277778	0.108025	0.0540123	0.00385802	1	0	0
0.67	1100.000	67727.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.83	809.918	67727.7	2.15911e-11	0	0	0	0.0416667	0.958333	0.0864198	0.640432	0.0709877	0.0324074	0.106481	0.0563272	0.00694444	1	0	0
0.671	1100.000	67216.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.84	809.895	67216.8	2.15942e-11	0	0	0	0.0300926	0.969907	0.0817901	0.636574	0.0802469	0.0308642	0.108025	0.054784	0.00771605	1	0	0
0.672	1100.000	66997.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.911	66997.5	2.15924e-11	0	0	0	0.0277778	0.972222	0.0694444	0.652778	0.0771605	0.033179	0.106481	0.0540123	0.00694444	1	0	0
0.673	1100.000	67201.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.918	67201.7	2.15914e-11	0	0	0	0.0208333	0.979167	0.0941358	0.640432	0.066358	0.0347222	0.104938	0.0532407	0.00617284	1	0	0
0.674	1100.000	66370.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.909	66370.1	2.15931e-11	0	0	0	0.0347222	0.965278	0.0895062	0.642747	0.0763889	0.0308642	0.106481	0.0462963	0.00771605	1	0	0
0.675	1100.000	66987.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.932	66987.9	2.15898e-11	0	0	0	0.0185185	0.981481	0.0941358	0.642747	0.0733025	0.0308642	0.108796	0.0424383	0.00771605	1	0	0
0.676	1100.000	66338.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.914	66338.3	2.15925e-11	0	0	0	0.0277778	0.972222	0.100309	0.637346	0.0748457	0.025463	0.108025	0.0455247	0.00848765	1	0	0
0.677	1100.000	66338.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.927	66338.9	2.15908e-11	0	0	0	0.0185185	0.981481	0.109568	0.625772	0.0756173	0.0262346	0.106481	0.0486111	0.00771605	1	0	0
0.678	1100.000	68447.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.83	809.945	68447.2	2.15872e-11	0	0	0	0.0208333	0.979167	0.104938	0.636574	0.066358	0.0324074	0.107253	0.0432099	0.00925926	1	0	0
0.679	1100.000	66678.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.907	66678.3	2.15931e-11	0	0	0	0.0393519	0.960648	0.0848765	0.664352	0.0609568	0.0308642	0.104167	0.0455247	0.00925926	1	0	0
0.68	1100.000	66356.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.893	66356.5	2.15951e-11	0	0	0	0.0231481	0.976852	0.0817901	0.670525	0.0601852	0.029321	0.104167	0.0478395	0.00617284	1	0	0
0.681	1100.000	66268.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.81	809.887	66268.2	2.15959e-11	0	0	0	0.0555556	0.944444	0.0864198	0.657407	0.0671296	0.0339506	0.103395	0.0455247	0.00617284	1	0	0
0.682	1100.000	65486.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.79	809.872	65486.4	2.15983e-11	0	0	0	0.0300926	0.969907	0.087963	0.641975	0.0825617	0.0339506	0.10108	0.0478395	0.00462963	1	0	0
0.683	1100.000	63931.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.855	63931.8	2.16014e-11	0	0	0	0.0208333	0.979167	0.0833333	0.658951	0.0740741	0.029321	0.100309	0.0462963	0.00771605	1	0	0
0.684	1100.000	63825.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.72	809.867	63825.1	2.16e-11	0	0	0	0.0509259	0.949074	0.0941358	0.638889	0.0856481	0.0277778	0.10108	0.0447531	0.00771605	1	0	0
0.685	1100.000	64033.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.72	809.869	64033.4	2.15995e-11	0	0	0	0.0185185	0.981481	0.0895062	0.645833	0.0841049	0.0262346	0.103395	0.0439815	0.00694444	1	0	0
0.686	1100.000	64452	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.883	64452	2.15975e-11	0	0	0	0.00925926	0.990741	0.0941358	0.635031	0.0848765	0.0339506	0.100309	0.0447531	0.00694444	1	0	0
0.687	1100.000	64455.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.871	64455.8	2.1599e-11	0	0	0	0.00694444	0.993056	0.108025	0.62963	0.0748457	0.0354938	0.100309	0.0455247	0.00617284	1	0	0
0.688	1100.000	65178.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.886	65178.5	2.15966e-11	0	0	0	0.0138889	0.986111	0.111111	0.632716	0.0655864	0.0393519	0.099537	0.0455247	0.00617284	1	0	0
0.689	1100.000	65440.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.77	809.888	65440.9	2.15962e-11	0	0	0	0.025463	0.974537	0.114198	0.625772	0.0694444	0.0393519	0.0972222	0.0478395	0.00617284	1	0	0
0.69	1100.000	64592.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.887	64592.8	2.15969e-11	0	0	0	0.025463	0.974537	0.0864198	0.656636	0.0679012	0.0316358	0.099537	0.0478395	0.0100309	1	0	0
0.691	1100.000	64726.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.887	64726.6	2.15968e-11	0	0	0	0.0208333	0.979167	0.103395	0.641204	0.0671296	0.0300926	0.0987654	0.0501543	0.00925926	1	0	0
0.692	1100.000	64591.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.883	64591.8	2.15975e-11	0	0	0	0.0300926	0.969907	0.104938	0.638889	0.066358	0.033179	0.0979938	0.0509259	0.00771605	1	0	0
0.693	1100.000	64490	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.858	64490	2.16006e-11	0	0	0	0.0462963	0.953704	0.109568	0.633488	0.0648148	0.0347222	0.0979938	0.0501543	0.00925926	1	0	0
0.694	1100.000	64140.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.75	809.854	64140.5	2.16014e-11	0	0	0	0.0231481	0.976852	0.104938	0.631173	0.0733025	0.0308642	0.0979938	0.054784	0.00694444	1	0	0
0.695	1100.000	63857.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.835	63857.6	2.16039e-11	0	0	0	0.0162037	0.983796	0.115741	0.635802	0.0578704	0.029321	0.0987654	0.0578704	0.00462963	1	0	0
0.696	1100.000	64572.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.78	809.849	64572.3	2.16017e-11	0	0	0	0.0231481	0.976852	0.12037	0.616512	0.0694444	0.0324074	0.0979938	0.0570988	0.00617284	1	0	0
0.697	1100.000	64004.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.853	64004.1	2.16015e-11	0	0	0	0.0231481	0.976852	0.115741	0.631173	0.0655864	0.0324074	0.095679	0.0563272	0.00308642	1	0	0
0.698	1100.000	64094.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.859	64094.5	2.16008e-11	0	0	0	0.025463	0.974537	0.131173	0.609568	0.070216	0.0316358	0.095679	0.054784	0.00694444	1	0	0
0.699	1100.000	63486.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.859	63486.4	2.16011e-11	0	0	0	0.0300926	0.969907	0.12963	0.61034	0.0709877	0.0324074	0.0964506	0.0516975	0.00848765	1	0	0
0.7	1100.000	64095.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.75	809.851	64095.3	2.16017e-11	0	0	0	0.0115741	0.988426	0.0987654	0.643519	0.0655864	0.0339506	0.0972222	0.0540123	0.00694444	1	0	0
0.701	1100.000	64639.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.77	809.855	64639.2	2.16009e-11	0	0	0	0.0277778	0.972222	0.115741	0.628858	0.0640432	0.0324074	0.0979938	0.0532407	0.00771605	1	0	0
0.702	1100.000	63352.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.831	63352.9	2.16047e-11	0	0	0	0.00925926	0.990741	0.126543	0.618827	0.0617284	0.0316358	0.0987654	0.0555556	0.00694444	1	0	0
0.703	1100.000	63403.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.829	63403.6	2.16049e-11	0	0	0	0.0277778	0.972222	0.108025	0.635802	0.0655864	0.0316358	0.0972222	0.0555556	0.00617284	1	0	0
0.704	1100.000	63050	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.818	63050	2.16065e-11	0	0	0	0.0115741	0.988426	0.104938	0.638117	0.0686728	0.033179	0.0964506	0.0532407	0.00540123	1	0	0
0.705	1100.000	62571.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.808	62571.4	2.16081e-11	0	0	0	0.0277778	0.972222	0.100309	0.652778	0.0632716	0.0339506	0.0933642	0.0516975	0.00462963	1	0	0
0.706	1100.000	62961.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.816	62961.3	2.16069e-11	0	0	0	0.0324074	0.967593	0.109568	0.643519	0.0625	0.037037	0.0895062	0.0540123	0.00385802	1	0	0
0.707	1100.000	60348.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.67	809.778	60348.9	2.16133e-11	0	0	0	0.0162037	0.983796	0.114198	0.643519	0.0578704	0.0347222	0.087963	0.054784	0.00694444	1	0	0
0.708	1100.000	61061.4	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.67	809.802	61061.4	2.16098e-11	0	0	0	0.0300926	0.969907	0.12037	0.631173	0.0609568	0.037037	0.0895062	0.054784	0.00617284	1	0	0
0.709	1100.000	62307.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.69	809.829	62307.8	2.16056e-11	0	0	0	0.0185185	0.981481	0.121914	0.612654	0.0763889	0.0362654	0.0933642	0.0532407	0.00617284	1	0	0
0.71	1100.000	63171.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.849	63171.8	2.16026e-11	0	0	0	0.025463	0.974537	0.112654	0.62963	0.0686728	0.0362654	0.0949074	0.0524691	0.00540123	1	0	0
0.711	1100.000	63426.1	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.857	63426.1	2.16015e-11	0	0	0	0.025463	0.974537	0.118827	0.631173	0.058642	0.0324074	0.0964506	0.0516975	0.0108025	1	0	0
0.712	1100.000	64189.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.86	64189.2	2.16005e-11	0	0	0	0.0393519	0.960648	0.101852	0.635802	0.0725309	0.0300926	0.0987654	0.0516975	0.00925926	1	0	0
0.713	1100.000	63033.3	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.847	63033.3	2.16029e-11	0	0	0	0.0115741	0.988426	0.0972222	0.641975	0.070216	0.0277778	0.0979938	0.0524691	0.0123457	1	0	0
0.714	1100.000	63076.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.7	809.853	63076.8	2.16021e-11	0	0	0	0.0231481	0.976852	0.0972222	0.635031	0.0802469	0.0270062	0.0987654	0.0532407	0.00848765	1	0	0
0.715	1100.000	62984	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.72	809.832	62984	2.16048e-11	0	0	0	0.0208333	0.979167	0.108025	0.630401	0.0725309	0.0300926	0.0964506	0.054784	0.00771605	1	0	0
0.716	1100.000	63220.8	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.829	63220.8	2.16051e-11	0	0	0	0.025463	0.974537	0.104938	0.628086	0.0787037	0.0300926	0.0964506	0.058642	0.00308642	1	0	0
0.717	1100.000	62731.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.72	809.826	62731.5	2.16057e-11	0	0	0	0.0509259	0.949074	0.104938	0.633488	0.0740741	0.0300926	0.0979938	0.0563272	0.00308642	1	0	0
0.718	1100.000	64072.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.73	809.863	64072.7	2.16002e-11	0	0	0	0.0138889	0.986111	0.101852	0.633488	0.0748457	0.0316358	0.0972222	0.0540123	0.00694444	1	0	0
0.719	1100.000	64003.9	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.858	64003.9	2.16009e-11	0	0	0	0.037037	0.962963	0.101852	0.637346	0.0748457	0.033179	0.0972222	0.0501543	0.00540123	1	0	0
0.72	1100.000	63674.5	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.843	63674.5	2.1603e-11	0	0	0	0.025463	0.974537	0.0895062	0.643519	0.0848765	0.0316358	0.0964506	0.0501543	0.00385802	1	0	0
0.721	1100.000	64944.6	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.8	809.84	64944.6	2.16026e-11	0	0	0	0.0185185	0.981481	0.104938	0.641975	0.0725309	0.0300926	0.099537	0.0447531	0.00617284	1	0	0
0.722	1100.000	64635.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.76	809.863	64635.2	2.15999e-11	0	0	0	0.0185185	0.981481	0.108025	0.645062	0.0640432	0.0316358	0.099537	0.0455247	0.00617284	1	0	0
0.723	1100.000	64241.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.861	64241.7	2.16004e-11	0	0	0	0.0277778	0.972222	0.103395	0.649691	0.0617284	0.0316358	0.0979938	0.0501543	0.00540123	1	0	0
0.724	1100.000	61614.7	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.67	809.825	61614.7	2.16066e-11	0	0	0	0.0138889	0.986111	0.106481	0.63966	0.0709877	0.0262346	0.099537	0.0509259	0.00617284	1	0	0
0.725	1100.000	63529.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.71	809.861	63529.2	2.16008e-11	0	0	0	0.0277778	0.972222	0.103395	0.641975	0.0679012	0.0316358	0.099537	0.0470679	0.00848765	1	0	0
0.726	1100.000	63978.2	-nan(ind)	-nan(ind)	4.5	1100	1100	-nan(ind)	1017.74	809.856	63978.2	2.16012e-11	0	0	0	0.025463	0.974537	0.0972222	0.656636	0.0640432	0.0300926	0.0979938	0.0462963	0.00771605	1	0	0
